date,Season,Round,Home,Away,res,pH,pD,pA,delta,oH,oD,oA,cH,cD,cA,pH_adj,pD_adj,pA_adj,pick,best_ev,pl,clv,clv_excess,vig_bar
2025-08-10,2025,20,Tianjin Jinmen Tiger,Qingdao West Coast,1,0.5556617121752987,0.21659096101282327,0.22774732681187815,1.1529592005290414,2.12,3.5,3.23,2.02,3.64,3.69,0.5465863849773458,0.22938596416466817,0.22402765085798618,home,0.15876313615197324,-1.0,0.03357882672302992,0.02101742467763499,0.029623392608155635
2025-08-10,2025,20,Zhejiang Professional,Beijing Guoan,2,0.4081617135832122,0.22541374704394096,0.36642453937284686,1.1529592005290414,2.68,3.81,2.33,2.3,4.1,2.78,0.40538422617108216,0.23068470582228265,0.3639310680066352,home,0.0864297261385003,-1.0,0.06827419463375012,0.05571279258835519,0.022703064171887045
2025-08-10,2025,20,Wuhan Three Towns,Meizhou Hakka,2,0.5718129264960496,0.22622593671082267,0.20196113679312774,1.1529592005290414,1.76,3.98,4.01,1.58,4.25,5.68,0.5701772713135699,0.22843929618215003,0.20138343250428029,home,0.003511997511882914,-1.0,0.07448500295085292,0.06192360090545799,0.03658186881101932
2025-08-15,2025,21,Yunnan Yukun,Wuhan Three Towns,0,0.4822638400300485,0.2380502040133249,0.27968595595662654,1.1559624616485435,2.12,3.87,2.98,1.64,4.21,5.05,0.4815636232232995,0.23915650726221788,0.2792798695144825,home,0.020914881233395022,1.12,0.1406960633033803,0.12813466125798537,0.029066101969608352
2025-08-15,2025,21,Shanghai Port,Henan Songshan Longmen,0,0.7231061093389739,0.15106087310266003,0.12583301755836618,1.1559624616485435,1.57,4.44,4.7,1.28,5.45,10.84,0.7106565796803095,0.16567683707006528,0.12366658324962526,home,0.11573083009808594,0.5700000000000001,0.14658785753614612,0.13402645549075118,0.04440140341596952
2025-08-16,2025,21,Tianjin Jinmen Tiger,Dalian Yingbo,0,0.41605188488075734,0.2723375603496218,0.31161055476962085,1.1464422037964015,2.38,3.54,2.75,1.92,3.63,4.1,0.4171115907299829,0.27048416616591275,0.3124042431041045,home,-0.007274414062640733,1.38,0.10664979540924574,0.0940883933638508,0.026121469749436625
2025-08-16,2025,21,Changchun Yatai,Meizhou Hakka,0,0.4783628403086561,0.24254246191709683,0.2790946977742471,1.1464422037964015,2.55,3.41,2.63,2.27,3.53,3.17,0.4732080635263206,0.25070472746513867,0.27608720900854083,home,0.20668056199211748,1.5499999999999998,0.055880660167709095,0.043319258122314165,0.02415564815192522
2025-08-16,2025,21,Shenzhen Xinpengcheng,Shandong Taishan,2,0.2473837766486378,0.22483781727189386,0.5277784060794684,1.1464422037964015,4.33,4.06,1.68,3.02,3.81,2.24,0.24699924387234126,0.22604272759480437,0.5269580285328544,home,0.06950672596723773,-1.0,0.10304659269817285,0.09048519065277791,0.01560986564250441
2025-08-16,2025,21,Qingdao West Coast,Beijing Guoan,2,0.25549442385413673,0.22662198552874907,0.5178835906171143,1.1464422037964015,3.97,4.08,1.74,3.12,3.74,2.22,0.255322777970327,0.22714155519610393,0.5175356668335691,home,0.01363142854219812,-1.0,0.07364017773533552,0.061078775689940586,0.01685212142858248
2025-08-16,2025,21,Zhejiang Professional,Shanghai Shenhua,1,0.23211092565521854,0.2150084479450841,0.5528806263996974,1.1464422037964015,3.76,3.77,1.86,4.21,4.43,1.73,0.2296597815188151,0.22329813717239672,0.5470420813087882,away,0.017498271234346108,-1.0,0.052104184060633996,0.06018752354927002,0.03462883747266617
2025-08-16,2025,21,Chengdu Rongcheng,Qingdao Hainiu,1,0.8421581233656462,0.10780623200803033,0.05003564462632348,1.1464422037964015,1.08,11.29,19.56,1.65,4.09,5.2,0.8479837388748304,0.101634495717891,0.05038176540727875,draw,0.14745345665498943,10.29,0.15132936261354102,0.15580742517029994,0.005454672408505735
2025-08-20,2025,23,Zhejiang Professional,Tianjin Jinmen Tiger,0,0.5706860711213735,0.20214321362976637,0.22717071524886018,1.1518377511571158,1.75,3.94,4.09,1.53,4.59,5.82,0.5644062224162623,0.21092285651978127,0.22467092106395647,home,-0.012289110771541045,0.75,0.0923021240295786,0.07974072198418367,0.037250609344048814
2025-08-23,2025,22,Yunnan Yukun,Chengdu Rongcheng,2,0.20865802611444192,0.21162166106882838,0.5797203128167298,1.1467606788214602,4.88,4.26,1.58,6.77,4.95,1.44,0.20817915906556012,0.21343097756432353,0.5783898633701164,home,0.015914296239933234,-1.0,-0.049591669076943595,-0.062153071122338525,0.0138649530253184
2025-08-23,2025,22,Qingdao Hainiu,Shanghai Shenhua,2,0.11883595581038274,0.18540713040667572,0.6957569137829415,1.1467606788214602,7.36,5.39,1.32,7.3,5.38,1.38,0.11932677861754158,0.18204265408956405,0.6986305672928944,draw,-0.018790094457249884,-1.0,0.005496153249860858,0.009974215806619776,0.013579531819099268
2025-08-24,2025,22,Shandong Taishan,Qingdao West Coast,0,0.6714255153497807,0.17830564739922192,0.15026883725099743,1.1384441254015976,1.5,4.48,5.36,1.33,5.62,8.81,0.6654898886323933,0.18556970103037215,0.14894041033723457,home,-0.0017651670514100548,0.5,0.1013378314817085,0.08877642943631356,0.04734590572084894
2025-08-24,2025,22,Changchun Yatai,Shenzhen Xinpengcheng,0,0.49210397118073174,0.24375077111141885,0.2641452577078494,1.1384441254015976,2.42,3.33,2.83,2.94,3.64,2.36,0.48596700088577144,0.2531818656058206,0.26085113350840794,home,0.1760401421435669,1.42,-0.059821245037518456,-0.07238264708291339,0.025904030385761823
2025-08-24,2025,22,Henan Songshan Longmen,Dalian Yingbo,0,0.4732708458079835,0.2673592744391234,0.2593698797528931,1.1384441254015976,1.81,3.75,4.01,1.55,4.39,5.78,0.4761446621129106,0.26291050080047695,0.2609448370866125,away,0.046388796717315994,-1.0,-0.0679750750418113,-0.05989173555317528,0.01599359736483379
2025-08-24,2025,22,Meizhou Hakka,Zhejiang Professional,1,0.28692383677356254,0.2223341504132931,0.49074201281314433,1.1384441254015976,3.28,3.62,2.06,3.27,4.08,2.04,0.28354142848166275,0.23150168228358947,0.48495688923474767,away,-0.0009888081764197754,-1.0,0.01569889281823922,0.02378223230687524,0.030293453408731782
2025-08-24,2025,22,Shanghai Port,Tianjin Jinmen Tiger,1,0.7637051699263956,0.13389780976401766,0.10239702030958678,1.1384441254015976,1.46,4.84,5.47,1.25,6.15,11.04,0.7508282540924528,0.1485012528811267,0.10067049302642048,home,0.09620925097498101,-1.0,0.12207721535825788,0.10951581331286295,0.04740543972255055
2025-08-25,2025,22,Beijing Guoan,Wuhan Three Towns,0,0.6409398729226953,0.19947121526064737,0.15958891181665735,1.1527386713028338,1.29,5.64,7.85,1.28,6.14,9.45,0.6480021314580834,0.19065051072705488,0.16134735781486167,away,0.2665767588466641,-1.0,-0.01717751422504954,-0.009094174736413517,0.009423877733477094
2025-08-29,2025,23,Qingdao Hainiu,Henan Songshan Longmen,1,0.3115988812693351,0.247016645535728,0.4413844731949369,1.1499915432261691,3.46,3.6,2.0,4.9,5.04,1.56,0.31021582914629725,0.250358811665342,0.43942535918836073,home,0.0733467688461884,-1.0,-0.07535071814163977,-0.0879121201870347,0.018096209192178286
2025-08-30,2025,23,Yunnan Yukun,Changchun Yatai,1,0.5994301424648751,0.20408287537413,0.19648698216099492,1.1648514505370493,1.61,4.33,4.52,1.62,4.56,4.82,0.5973419085377261,0.20685561071908307,0.19580248074319082,home,-0.03827952725426098,-1.0,0.01254194300478395,-1.9459040610979306e-05,0.04242072885430446
2025-08-30,2025,23,Chengdu Rongcheng,Shanghai Port,0,0.5413409662478997,0.2092757293590866,0.2493833043930136,1.1648514505370493,1.77,4.03,3.88,1.67,4.3,4.73,0.5374990237355175,0.2148875662241292,0.2476134100403532,away,-0.039259969043429654,-1.0,-0.03793772581830557,-0.029854386329669545,0.017050515571751163
2025-08-31,2025,23,Shandong Taishan,Beijing Guoan,0,0.4278012495859498,0.22836748713944408,0.34383126327460617,1.1751100764551243,2.41,3.81,2.58,2.43,4.34,2.52,0.42529529258274396,0.23288752512758867,0.3418171822896674,home,0.02496165512441295,1.4100000000000001,0.006553891471359208,-0.006007510574035722,0.025325516622155278
2025-08-31,2025,23,Shenzhen Xinpengcheng,Meizhou Hakka,0,0.43681567859193865,0.2507123684983562,0.31247195290970514,1.1751100764551243,1.92,3.68,3.64,1.9,3.85,3.91,0.43624838095485535,0.25168547711986183,0.31206614192528287,away,0.1359207566080296,-1.0,-0.011912264472842216,-0.003828924984206193,0.01732261676304575
2025-08-31,2025,23,Wuhan Three Towns,Shanghai Shenhua,0,0.1634604743461837,0.21899171266234016,0.6175478129914762,1.1751100764551243,5.92,4.85,1.43,8.67,5.39,1.34,0.16487765744236763,0.212220462626381,0.6229018799312515,draw,0.029269243737947814,-1.0,-0.014729668153327768,-0.01025160559656885,0.014278854491805697
2025-09-12,2025,24,Shanghai Port,Yunnan Yukun,0,0.7780804900945233,0.12406599162531677,0.09785351828015992,1.145785957412131,1.29,5.9,7.16,1.23,7.13,10.02,0.7709206736955413,0.13212624600443013,0.09695308030002851,home,-0.005512330932751719,0.29000000000000004,0.0571502582479646,0.04458885620256967,0.06030127601826025
2025-09-12,2025,24,Chengdu Rongcheng,Changchun Yatai,0,0.8430602118614141,0.10739801406836835,0.04954177407021744,1.145785957412131,1.11,9.05,15.67,1.12,9.92,18.74,0.8441535566297075,0.10624041974977058,0.049606023620521855,draw,-0.03852420126457612,-1.0,-0.006488737711408482,-0.002010675154649563,0.00772960077508347
2025-09-12,2025,24,Henan Songshan Longmen,Beijing Guoan,0,0.3905627895446429,0.23594911843794206,0.37348809201741506,1.145785957412131,2.93,3.75,2.13,2.33,4.14,2.71,0.3890868411965134,0.23883648934658203,0.3720766694569047,home,0.14002444470578435,1.9300000000000002,0.09601855320706248,0.08345715116166755,0.024532505879903684
2025-09-12,2025,24,Shanghai Shenhua,Shandong Taishan,1,0.6797745943672105,0.18121986835076942,0.13900553728202003,1.145785957412131,1.64,4.28,4.35,1.51,4.7,5.87,0.6722047214325944,0.19033768712383287,0.1374575914435727,home,0.10241574314945479,-1.0,0.06538529716439656,0.05282389511900163,0.04163530857552494
2025-09-13,2025,24,Qingdao West Coast,Zhejiang Professional,2,0.3444066847864179,0.22334068729553133,0.43225262791805075,1.1498298055800042,2.75,3.54,2.38,2.58,3.94,2.51,0.3397966952473962,0.23373651137534487,0.4264667933772589,away,0.014990968237876157,1.38,-0.010893686100316935,-0.0028103466116809125,0.026121469749436625
2025-09-14,2025,24,Dalian Yingbo,Shenzhen Xinpengcheng,0,0.5776149225484124,0.24234136359820976,0.18004371385337775,1.1440241330908512,1.87,3.72,3.77,1.66,4.06,5.19,0.5758681422912376,0.24463261871659478,0.17949923899216752,home,0.07687342608461445,0.8700000000000001,0.07814220899793978,0.06558080695254484,0.03443649799630502
2025-09-14,2025,24,Tianjin Jinmen Tiger,Wuhan Three Towns,0,0.5018964667009342,0.24501936336202249,0.25308416993704336,1.1440241330908512,1.79,3.78,4.04,1.88,3.71,4.19,0.5015550466361767,0.2455329464512719,0.2529120069125515,away,0.021764507926708143,-1.0,-0.0017153041571690564,0.006368035331466966,0.016351839153986112
2025-09-19,2025,25,Yunnan Yukun,Dalian Yingbo,1,0.4279593449704449,0.2566419061900213,0.3153987488395339,1.136258441097782,2.37,3.45,2.83,1.73,4.37,4.25,0.42573085236078584,0.26051275990043676,0.31375638773877756,home,0.008982120095062385,-1.0,0.15851788356840218,0.14595648152300725,0.025809131831515945
2025-09-19,2025,25,Wuhan Three Towns,Henan Songshan Longmen,2,0.3707769187907771,0.25688659471169206,0.3723364864975308,1.136258441097782,3.2,3.82,2.03,3.83,4.27,1.83,0.3722138139750041,0.2540067604521172,0.3737794255728787,home,0.1910842047200132,-1.0,-0.04227128045884315,-0.05483268250423808,0.019592836152387574
2025-09-20,2025,25,Qingdao Hainiu,Shandong Taishan,1,0.2679098923444618,0.22629293598185998,0.5057971716736783,1.1512364505764043,4.54,4.31,1.61,2.97,3.9,2.24,0.26878769691288934,0.22375789112227487,0.5074544119648359,home,0.2202961439845177,-1.0,0.11869155818386048,0.10613015613846555,0.015062030682253551
2025-09-20,2025,25,Changchun Yatai,Zhejiang Professional,1,0.28300360708883227,0.2282575274165254,0.48873886549464235,1.1512364505764043,3.81,3.9,1.81,4.44,4.27,1.71,0.28198844968919323,0.23102583164316703,0.48698571866763973,home,0.07437599331582634,-1.0,-0.029295171768132455,-0.041856573813527385,0.017482965128593715
2025-09-20,2025,25,Meizhou Hakka,Qingdao West Coast,2,0.4228361257596246,0.24802187402488657,0.3291420002154888,1.1512364505764043,2.73,3.47,2.43,2.62,3.64,2.62,0.41969876559926533,0.2536014025234451,0.32669983187728946,home,0.14577763008599431,-1.0,0.024057808546237236,0.011496406500842306,0.022681407169835802
2025-09-21,2025,25,Tianjin Jinmen Tiger,Shenzhen Xinpengcheng,0,0.6320065287079591,0.2039541315289704,0.16403933976307042,1.176019016672239,1.76,3.78,4.18,1.93,3.78,3.85,0.6235043997109527,0.21466301562089757,0.1618325846681498,home,0.09736774349127675,0.76,-0.032989538617025416,-0.045550940662420346,0.03814491781281447
2025-09-21,2025,25,Shanghai Shenhua,Chengdu Rongcheng,1,0.45782741049696934,0.2569573836054153,0.2852152058976154,1.176019016672239,2.17,3.64,3.01,2.72,3.67,2.51,0.45777675437238935,0.25703959724855097,0.28518364837905974,home,-0.006624443011915115,-1.0,-0.07757077453049954,-0.09013217657589448,0.02925257743420878
2025-09-21,2025,25,Beijing Guoan,Shanghai Port,2,0.3773820683941515,0.21152860878557309,0.4110893228202753,1.176019016672239,2.3,3.83,2.69,2.27,4.13,2.8,0.37342989335311366,0.21978596178114618,0.40678414486574005,away,0.0942493496888408,1.69,-0.004727804652758627,0.0033555348358773954,0.0235475020293959
2025-09-26,2025,26,Shanghai Port,Wuhan Three Towns,0,0.7945367806458771,0.12240425017273604,0.08305896918138692,1.1793386687796679,1.23,6.51,8.69,1.19,8.11,11.53,0.7900995178111485,0.12730537382047805,0.08259510836837353,home,-0.0281775930922874,0.22999999999999998,0.04843021549339954,0.03586881344800461,0.06140087120998915
2025-09-26,2025,26,Zhejiang Professional,Chengdu Rongcheng,1,0.25321282572172615,0.21816691036091237,0.5286202639173615,1.1793386687796679,3.46,3.75,1.95,3.74,3.73,1.98,0.25067019110321065,0.22601768124485616,0.5233121276519331,away,0.020458648921269695,-1.0,0.005437373365101028,0.01352071285373705,0.032878216865344465
2025-09-26,2025,26,Shanghai Shenhua,Meizhou Hakka,0,0.8366717443882156,0.11138983787609398,0.051938417735690585,1.1793386687796679,1.14,8.42,12.78,1.15,9.3,13.65,0.8368669178840913,0.11118254851443482,0.05195053360147393,home,-0.045971713612136034,0.1399999999999999,0.011282370852833457,-0.0012790311925614736,0.060595676126288724
2025-09-26,2025,26,Beijing Guoan,Dalian Yingbo,0,0.571633458320141,0.22952901293881667,0.19883752874104244,1.1793386687796679,1.5,4.48,5.45,1.47,5.11,5.92,0.575634663446517,0.22413602479530836,0.20022931175817477,away,0.09124974908205252,-1.0,-0.00928194533889068,-0.0011986058502546568,0.01254171918637988
2025-09-27,2025,26,Changchun Yatai,Qingdao Hainiu,1,0.4484245599990549,0.25566215644416745,0.2959132835567775,1.187485783720667,2.83,3.33,2.43,2.9,3.37,2.52,0.4444691368903571,0.26222774488358125,0.2933031182260615,home,0.2578476573997106,-1.0,0.0003449319424475572,-0.012216470102947373,0.021622396122943595
2025-09-28,2025,26,Tianjin Jinmen Tiger,Henan Songshan Longmen,0,0.4151398538984315,0.24138810554176474,0.3434720405598038,1.2032644644538726,3.03,3.61,2.17,3.04,3.83,2.22,0.41267532790195627,0.24589169323051746,0.34143297886752616,home,0.2504062435429275,2.03,0.00708819659700638,-0.00547320544838855,0.02097595140879215
2025-09-28,2025,26,Shenzhen Xinpengcheng,Qingdao West Coast,2,0.38481476425272787,0.25569279583005305,0.359492439917219,1.2032644644538726,2.41,3.37,2.82,2.45,3.27,3.08,0.38189403428306573,0.261342060254915,0.35676390546201914,away,0.006074213402893935,1.8199999999999998,-0.01997235598523822,-0.011889016496602199,0.022043685675738292
2025-10-04,2025,23,Dalian Yingbo,Qingdao West Coast,2,0.5332953498296814,0.24622657175883841,0.22047807841148026,1.2061350466018386,2.18,3.23,3.36,1.75,4.0,4.55,0.525473732079806,0.2572818484035691,0.21724441951662507,home,0.1455327359339771,-1.0,0.11847046259986799,0.10590906055447305,0.02837339402249141
2025-10-17,2025,27,Qingdao Hainiu,Shanghai Port,2,0.16996085506558295,0.17607655301750316,0.6539625919169139,1.1914149964174812,4.43,4.42,1.61,4.46,4.66,1.66,0.16816843051027064,0.18476573393212684,0.6470658355576024,away,0.041775995247739894,0.6100000000000001,-0.0002464500077405951,0.007836889480895427,0.0423086441565773
2025-10-17,2025,27,Chengdu Rongcheng,Meizhou Hakka,0,0.8591921551014388,0.09570531441465291,0.04510253048390838,1.1914149964174812,1.16,7.77,11.7,1.11,10.51,20.52,0.8535204157894418,0.10167478665367592,0.04480479755688239,home,-0.0099163176842475,0.15999999999999992,0.061285282982503575,0.048723880937108645,0.061067680870096404
2025-10-17,2025,27,Qingdao West Coast,Shanghai Shenhua,2,0.17319001603431763,0.21147936128764905,0.6153306226780333,1.1914149964174812,5.12,4.23,1.56,5.62,4.59,1.54,0.17270153314065606,0.21370338581359957,0.6135950810457445,away,-0.042791673568638666,0.56,0.023741564110125735,0.03182490359876176,0.04346910690651369
2025-10-18,2025,27,Yunnan Yukun,Tianjin Jinmen Tiger,0,0.4515795291707084,0.23748147558671123,0.3109389952425803,1.1806991998228535,2.3,3.53,2.88,1.93,3.59,4.07,0.4473685069817418,0.24459203356904297,0.30803945944921507,home,0.02894756605800608,1.2999999999999998,0.08893075596804484,0.0763693539226499,0.02664752716016755
2025-10-18,2025,27,Shenzhen Xinpengcheng,Beijing Guoan,0,0.21529971329859196,0.21546933140917357,0.5692309552922346,1.1806991998228535,4.53,4.15,1.64,3.25,4.14,2.04,0.21465332723434957,0.21782469771867063,0.5675219750469799,home,-0.027620427628396338,3.5300000000000002,0.08999322615907199,0.07743182411367705,0.014724766868494043
2025-10-18,2025,27,Zhejiang Professional,Shandong Taishan,1,0.46454922740600213,0.21167138153480747,0.3237793910591904,1.1806991998228535,2.45,3.59,2.64,2.37,4.16,2.65,0.45721913300055084,0.22411037153837618,0.31867049546107296,home,0.12018687585134957,-1.0,0.02276464515306942,0.010203243107674488,0.02509218115869162
2025-10-19,2025,27,Dalian Yingbo,Wuhan Three Towns,1,0.49604161334814856,0.26112725828852945,0.2428311283633221,1.1855711809071627,1.81,3.77,3.99,2.14,3.83,3.21,0.4981981152405896,0.2579150671680729,0.24388681759133765,away,-0.026891597810562717,-1.0,0.06498085557437794,0.07306419506301395,0.016037613621235396
2025-10-19,2025,27,Henan Songshan Longmen,Changchun Yatai,0,0.6662365648982058,0.18928703087102303,0.14447640423077124,1.1855711809071627,1.33,4.93,8.14,1.34,5.9,7.92,0.666452045065567,0.18902482285742267,0.14452313207701029,away,0.1764182951068638,-1.0,0.007164020189583786,0.015247359678219809,0.008843449611063365
2025-10-24,2025,28,Wuhan Three Towns,Shenzhen Xinpengcheng,2,0.5712306374005206,0.23113946211416753,0.19762990048531193,1.195163186757495,2.06,3.57,3.31,3.14,3.39,2.35,0.5654317921789671,0.23894454637303977,0.19562366144799329,home,0.1647894918886723,-1.0,-0.14815151935727316,-0.1607129214026681,0.030764814095012624
2025-10-24,2025,28,Meizhou Hakka,Yunnan Yukun,2,0.3714002936443226,0.2342348239926536,0.39436488236302364,1.195163186757495,2.46,3.76,2.54,1.76,4.34,4.2,0.3695550618806376,0.23803938271399325,0.39240555540536903,away,-0.003289889270362667,1.54,-0.13960080070637398,-0.13151746121773797,0.024431692369556772
2025-10-25,2025,28,Henan Songshan Longmen,Zhejiang Professional,1,0.520958803657158,0.2092486560551073,0.26979254028773464,1.182727487157293,1.86,4.06,3.51,1.71,4.87,3.96,0.5174682168458774,0.2145469372105456,0.26798484594357685,home,-0.03750911666666801,-1.0,0.057861668490677864,0.045300266445282934,0.034627080888143195
