date,Season,Round,Home,Away,res,pH,pD,pA,delta,oH,oD,oA,cH,cD,cA,pH_adj,pD_adj,pA_adj,pick,best_ev,pl,clv,clv_excess,vig_bar
2024-11-02,2024,30,Chengdu Rongcheng,Shanghai Shenhua,2,0.40493772123314314,0.37268631432804233,0.22237596443881458,0.8474875054245914,2.09,3.5,3.19,2.92,3.4,2.42,0.4396540324416482,0.31890516232565014,0.24144080523270173,draw,0.11616806813977543,-1.0,0.015039653721400759,0.016222217112167096,0.020590275391027767
2024-11-02,2024,30,Qingdao Hainiu,Cangzhou,0,0.5171612833029499,0.2922933894279897,0.19054532726906054,0.8474875054245914,1.72,3.79,4.18,1.56,4.01,5.99,0.5350631588645376,0.2677956629244542,0.1971411782110084,draw,0.014945562483681618,-1.0,-0.00744676062289798,-0.006264197232131641,0.02055430632314463
2024-11-02,2024,30,Shandong Taishan,Meizhou Hakka,0,0.6760309902089606,0.22977296918563161,0.09419604060540779,0.8474875054245914,1.64,4.06,4.38,2.08,3.7,3.34,0.677186004573603,0.22845701873733715,0.09435697668905989,home,0.11058504750070886,0.6399999999999999,-0.10462928244583786,-0.10813666975802919,0.047443452894199385
2024-11-02,2024,30,Shanghai Port,Tianjin Jinmen Tiger,0,0.7868165303282927,0.14821504275209252,0.06496842691961485,0.8474875054245914,1.09,9.86,14.12,1.11,9.65,18.51,0.8122842889057483,0.12064437943360988,0.0670713316606419,draw,0.18955358121539345,-1.0,0.00482121482368468,0.006003778214451019,0.008346162181018815
2024-11-02,2024,30,Wuhan Three Towns,Qingdao West Coast,2,0.6829116649386556,0.22660247048728965,0.09048586457405468,0.8474875054245914,1.63,4.03,4.5,3.38,3.39,2.18,0.6818794470240213,0.2277714573798605,0.09034909559611826,home,0.1114634986491545,-1.0,-0.2841427192564005,-0.2876501065685918,0.0474662635473017
2025-02-22,2025,1,Shanghai Shenhua,Changchun Yatai,0,0.8129208667275873,0.1394720653825586,0.04760706788985414,0.8346571002948406,1.21,6.23,9.19,1.21,6.63,12.13,0.8096087282162899,0.14297817259292844,0.047413099190781766,home,-0.02037343885828924,0.20999999999999996,0.025662746859634322,0.013101344814239389,0.07223383208715008
2025-02-22,2025,1,Chengdu Rongcheng,Wuhan Three Towns,0,0.6470772630536444,0.26696639306024983,0.08595634388610571,0.8346571002948406,1.33,4.88,7.55,1.36,4.9,8.49,0.681874131209627,0.22754718420995795,0.09057868458041497,draw,0.11043025894459468,-1.0,0.004918835114591347,0.009396897671350265,0.016790057427219195
2025-02-23,2025,1,Tianjin Jinmen Tiger,Meizhou Hakka,1,0.6348309363569018,0.2300423055428772,0.13512675810022096,0.8226279854565897,2.0,3.51,3.41,1.46,4.57,6.53,0.6207296694894924,0.247145093552016,0.1321252369584916,home,0.24145933897898475,-1.0,0.1843086230381285,0.17174722099273357,0.03624496786017331
2025-02-23,2025,1,Qingdao Hainiu,Qingdao West Coast,1,0.478481773123636,0.2910099422593535,0.2305082846170105,0.8226279854565897,1.99,3.12,3.9,2.65,2.9,3.07,0.4764853665153807,0.29396811645942905,0.2295465170251903,home,-0.05179412063439237,-1.0,-0.10542994054982213,-0.11799134259521707,0.03697988600117863
2025-02-23,2025,1,Shandong Taishan,Henan Songshan Longmen,1,0.5390132346084227,0.29551878354886874,0.1654679818427087,0.8226279854565897,1.74,3.73,4.2,1.5,4.32,6.26,0.5571806344782011,0.2717742979996161,0.17104506752218296,draw,0.013718131538568157,2.73,-0.02921602088972486,-0.02473795833296594,0.02006670229494481
2025-02-23,2025,1,Shanghai Port,Shenzhen Xinpengcheng,0,0.894888251947033,0.08076694067416221,0.024344807378804782,0.8226279854565897,1.16,7.32,10.59,1.4,4.91,7.05,0.873369337485949,0.10287126211362177,0.02375940040042926,home,0.013108431483700889,0.15999999999999992,-0.11465466213616604,-0.12721606418156098,0.07342993826848666
2025-02-28,2025,2,Shanghai Port,Changchun Yatai,0,0.9083307399781212,0.067342630910473,0.02432662911140586,0.8975746856830011,1.06,12.89,17.93,1.51,4.61,5.71,0.9060385320927596,0.06969622798880053,0.024265239918439898,home,-0.03959915598167474,0.06000000000000005,-0.24801123072625042,-0.26057263277164533,0.06724316498558428
2025-02-28,2025,2,Shandong Taishan,Dalian Yingbo,0,0.4238153199216964,0.440858474062343,0.13532620601596052,0.8975746856830011,1.46,4.45,5.65,1.44,4.59,6.96,0.5125200074547464,0.32382996656474633,0.16365002598050726,draw,0.4410433512131213,-1.0,-0.00048754177057341863,0.0039905207861854995,0.017917642056445828
2025-03-01,2025,2,Yunnan Yukun,Zhejiang Professional,1,0.1736696991466354,0.28999134812905386,0.5363389527243108,0.8890645312010906,3.19,3.5,2.09,2.76,3.44,2.52,0.17671100228000575,0.27755767922615593,0.5457313184938384,away,0.14057845565212213,-1.0,-0.06600171812445604,-0.05791837863582003,0.03448132242516612
2025-03-01,2025,2,Shanghai Shenhua,Beijing Guoan,1,0.610376899658893,0.25364527911105034,0.13597782123005664,0.8890645312010906,1.45,4.5,5.68,1.65,4.03,5.02,0.6305704752606561,0.22895304306734282,0.14047648167200114,draw,0.030288693803042666,3.5,0.03129862886227919,0.03577669141903811,0.01796141519858692
2025-03-01,2025,2,Qingdao Hainiu,Shenzhen Xinpengcheng,2,0.3840267946161593,0.33434920627775844,0.28162399910608227,0.8890645312010906,3.04,2.79,2.58,3.13,2.82,2.67,0.3842928546445098,0.3338880325483933,0.2818191128070969,home,0.16825027811930982,-1.0,-0.0013344661767212274,-0.013895868222116161,0.022940481544378766
2025-03-01,2025,2,Meizhou Hakka,Henan Songshan Longmen,0,0.32578844431776055,0.3428442568741116,0.3313672988081279,0.8890645312010906,3.2,3.22,2.2,3.04,3.36,2.37,0.33933505240240525,0.31551906637712457,0.3451458812204702,home,0.08587216768769679,2.2,0.023734110580180434,0.0111727085347855,0.022504912395611584
2025-03-02,2025,2,Chengdu Rongcheng,Tianjin Jinmen Tiger,2,0.7110845326433689,0.1898289797459509,0.09908648761068026,0.9050098120003578,1.25,5.58,8.64,1.54,4.31,5.69,0.7225641023654816,0.17674978270693165,0.1006861149275868,draw,-0.01373621249532142,-1.0,0.05581197991310552,0.06029004246986444,0.01554088386613782
2025-03-03,2025,2,Qingdao West Coast,Wuhan Three Towns,0,0.25511912105872747,0.3470239358609627,0.39785694308030983,0.901033006178744,2.25,3.44,2.92,2.13,3.45,3.44,0.27021231789737943,0.3083929770128799,0.42139470508974053,away,0.23047253886204233,-1.0,-0.0409564764841599,-0.03287313699552388,0.024663923805855515
2025-03-28,2025,3,Shenzhen Xinpengcheng,Yunnan Yukun,2,0.4625020935858824,0.462608290063324,0.0748896163507936,0.9179255681835573,2.28,3.01,3.27,2.48,3.2,3.0,0.5287843067481377,0.38559347788488474,0.08562221536697746,home,0.20562821938575393,-1.0,-0.023008981106061588,-0.035570383151456525,0.031218515887543492
2025-03-28,2025,3,Wuhan Three Towns,Zhejiang Professional,2,0.38145345856223056,0.29312137155995044,0.3254251698778191,0.9179255681835573,3.41,3.11,2.16,2.64,3.57,2.56,0.3800443805469635,0.29573256071668613,0.32422305873635054,home,0.2959513376651455,-1.0,0.08881715832180542,0.07625575627641049,0.021158632813389457
2025-03-28,2025,3,Qingdao West Coast,Shanghai Port,1,0.05567041830416426,0.12448494783925235,0.8198446338565835,0.9179255681835573,9.75,7.03,1.18,4.01,3.94,1.82,0.05548772865369388,0.12735806328787194,0.8171542080584343,away,-0.03575803449104753,-1.0,-0.25389208714361444,-0.24580874765497843,0.07158882498513926
2025-03-29,2025,3,Dalian Yingbo,Changchun Yatai,0,0.15383115741709608,0.5318666614992549,0.3143021810836491,0.9308331067523593,2.64,3.23,2.57,2.4,3.39,2.95,0.19400886109902118,0.40959934664758235,0.3963917922533965,draw,0.32300588967169097,-1.0,-0.006563487390461087,-0.0020854248337021687,0.022265491423904365
2025-03-29,2025,3,Beijing Guoan,Chengdu Rongcheng,1,0.2750892742420959,0.31986915424058776,0.4050415715173163,0.9308331067523593,3.02,3.27,2.27,2.41,3.35,2.98,0.2823787778139935,0.30184658232032535,0.4157746398656812,draw,-0.012961675812536044,2.27,0.0007355677014732054,0.0052136302582321235,0.021986387153453857
2025-03-29,2025,3,Tianjin Jinmen Tiger,Qingdao Hainiu,0,0.6901700566822264,0.20106505469177038,0.10876488862600318,0.9308331067523593,1.6,3.53,5.65,1.58,3.62,6.81,0.6642708335077596,0.231045773574139,0.10468339291810133,home,0.06283333361241539,0.6000000000000001,0.023459706341230957,0.010898304295836023,0.04911030101783004
2025-03-29,2025,3,Meizhou Hakka,Shandong Taishan,2,0.20090635241020638,0.2996461360135613,0.49944751157623224,0.9308331067523593,3.16,3.53,2.09,4.89,4.32,1.61,0.2062002687274912,0.2811916934140505,0.5126080378584584,away,0.07135079912417797,1.0899999999999999,0.14380677625289795,0.15189011574153397,0.03470694001180639
2025-03-29,2025,3,Henan Songshan Longmen,Shanghai Shenhua,2,0.150238399204598,0.29358611235684523,0.5561754884385568,0.9308331067523593,4.41,3.91,1.81,3.74,3.46,2.02,0.15518101235123097,0.2703461777827666,0.5744728098660025,draw,0.057053555130617495,-1.0,0.02776968640956831,0.03224774896632723,0.008648232494636896
2025-04-01,2025,4,Henan Songshan Longmen,Qingdao West Coast,2,0.5563163369919797,0.2653001449371763,0.17838351807084396,0.944058776365945,1.99,3.67,3.3,1.96,3.48,3.92,0.561064536109394,0.25902942992953126,0.17990603396107469,home,0.11651842685769398,-1.0,0.018536709073175617,0.005975307027780683,0.03636960614908435
2025-04-01,2025,4,Zhejiang Professional,Shenzhen Xinpengcheng,0,0.7154169876553839,0.18164111861179347,0.10294189373282273,0.944058776365945,1.74,3.75,4.14,1.79,3.77,4.35,0.6871776227286105,0.21394386720646283,0.09887851006492664,home,0.19568906354778215,0.74,-0.0005642302296070545,-0.013125632275001988,0.04400873031365187
2025-04-02,2025,4,Shandong Taishan,Chengdu Rongcheng,2,0.25141199571478384,0.33164908324369385,0.41693892104152236,0.930934115002883,3.17,3.68,2.03,3.04,3.62,2.31,0.2664575534647543,0.2916521360546246,0.4418903104806211,draw,0.07327986068101855,-1.0,0.014451657065007784,0.0189297196217667,0.020083941569227347
2025-04-02,2025,4,Shanghai Shenhua,Yunnan Yukun,0,0.8423905897337132,0.1256215504527024,0.03198785981358444,0.930934115002883,1.37,4.88,6.52,1.32,5.79,8.59,0.81219505671395,0.15696368991489734,0.03084125337115259,home,0.11270722769811159,0.3700000000000001,0.05302061289636684,0.0404592108509719,0.059173396087437685
2025-04-02,2025,4,Changchun Yatai,Wuhan Three Towns,1,0.36013149426951646,0.32378671523204483,0.3160817904984387,0.930934115002883,2.31,3.31,2.92,2.53,3.65,2.63,0.37168742988877834,0.30208831531976155,0.32622425479146006,draw,-8.767629158923373e-05,2.31,-0.019328784439450297,-0.014850721882691379,0.0217248882178994
2025-04-02,2025,4,Tianjin Jinmen Tiger,Beijing Guoan,1,0.3700519402799786,0.27884253909218154,0.3511055206278398,0.930934115002883,2.43,3.27,2.79,2.91,3.33,2.53,0.36865817555307673,0.28155870869473787,0.3497831157521854,away,-0.024105107051402674,-1.0,0.04716498108142858,0.055248320570064596,0.02524055482718562
2025-04-02,2025,4,Shanghai Port,Meizhou Hakka,0,0.9196480630358365,0.06180700671940478,0.018544930244758794,0.930934115002883,1.14,8.48,10.28,1.27,7.32,7.92,0.8970323342538544,0.08487878725591538,0.018088878490230283,home,0.022616861049393977,0.1399999999999999,-0.05329167863419482,-0.06585308067958975,0.07419226764932257
2025-04-02,2025,4,Qingdao Hainiu,Dalian Yingbo,1,0.17771117334004716,0.42972474689023143,0.39256407976972135,0.930934115002883,3.3,3.23,2.15,3.78,3.35,2.1,0.19990816830322783,0.3584945778299974,0.44159725386677473,draw,0.15793748639089156,2.23,-3.036621657198646e-05,0.004447696340186932,0.022333114450050873
2025-04-05,2025,5,Shenzhen Xinpengcheng,Henan Songshan Longmen,2,0.36317372158827793,0.3475521310548511,0.2892741473568709,0.9682549305809184,2.54,3.18,2.73,2.27,3.2,3.5,0.3784479803471807,0.3201116611514126,0.3014403585014066,draw,0.017955082461492022,-1.0,0.008173217854983261,0.01265128041174218,0.02179421755705736
2025-04-06,2025,5,Yunnan Yukun,Qingdao Hainiu,0,0.3527042575464153,0.33419603693840927,0.3130997055151755,0.9640570481943728,1.71,3.75,4.5,1.7,3.85,5.14,0.37543813757908007,0.29128102500515235,0.33328083741576775,away,0.4997637683709548,-1.0,-0.020355573545314337,-0.012272234056678318,0.015250544662309327
2025-04-06,2025,5,Meizhou Hakka,Wuhan Three Towns,0,0.28923756813098633,0.3566039092315922,0.35415852263742154,0.9640570481943728,2.25,3.48,2.99,3.02,3.61,2.32,0.30881580047794693,0.31305300318025425,0.3781311963417989,away,0.13061227706197887,-1.0,0.1011198234241874,0.10920316291282342,0.020780167890090663
2025-04-06,2025,5,Chengdu Rongcheng,Dalian Yingbo,0,0.49806127543308115,0.3801675475286906,0.12177117703822822,0.9640570481943728,1.32,5.38,7.52,1.28,5.73,10.74,0.5814252241388234,0.2764219175777525,0.142152858283424,draw,0.4871499165683082,-1.0,-0.00628920818773171,-0.0018111456309727915,0.01319731832114103
2025-04-06,2025,5,Shanghai Port,Shanghai Shenhua,1,0.4383407950241824,0.2880663990763038,0.27359280589951396,0.9640570481943728,2.06,3.72,3.2,3.35,3.53,2.19,0.44944531236448054,0.2700309364720031,0.2805237511635165,draw,0.004515083675851628,2.72,0.02081090109650724,0.025288963653266158,0.01682173043337289
2025-04-06,2025,5,Beijing Guoan,Zhejiang Professional,0,0.4907273893854271,0.2511219001946973,0.2581507104198757,0.9640570481943728,1.83,3.44,4.31,1.75,4.0,4.57,0.48392210119391665,0.26150715970888166,0.2545707390972019,away,0.09719988550894021,-1.0,-0.006656922504774121,0.001426416983861898,0.01500929881036031
2025-04-06,2025,5,Changchun Yatai,Shandong Taishan,2,0.24485640816631143,0.27860478831786617,0.4765388035158225,0.9640570481943728,4.23,3.9,1.73,4.37,4.23,1.71,0.2515021954210631,0.2590249899399546,0.48947281463898246,home,0.06385428663109716,-1.0,-0.0028361676069960096,-0.015397569652390943,0.015641549150835123
2025-04-06,2025,5,Qingdao West Coast,Tianjin Jinmen Tiger,1,0.2882829585533937,0.2548021622041105,0.4569148792424958,0.9640570481943728,3.07,3.45,2.22,2.88,3.63,2.4,0.28497591337596656,0.2633507178595625,0.45167336876447106,away,0.00271487865712583,-1.0,-0.021662678515710854,-0.013579339027074835,0.027904282150090172
2025-04-11,2025,6,Meizhou Hakka,Changchun Yatai,2,0.44451048028277595,0.27951858308664207,0.275970936630582,0.9643576292558006,2.47,3.44,2.71,1.84,3.91,4.12,0.4465002225444015,0.276293524539009,0.27720625291658935,home,0.10285554968467192,-1.0,0.14129078392654787,0.12872938188115293,0.024552419833873147
2025-04-11,2025,6,Shandong Taishan,Shenzhen Xinpengcheng,0,0.6629072565256012,0.2367553757021928,0.10033736777220588,0.9643576292558006,1.6,4.05,5.01,1.51,4.66,5.98,0.6656523396466909,0.23359479793690557,0.10075286241640338,home,0.06504374343470554,0.6000000000000001,0.051012725560379835,0.0384513235149849,0.04171338019059114
2025-04-12,2025,6,Shanghai Shenhua,Zhejiang Professional,0,0.7272672039427243,0.17800794955265653,0.0947248465046192,0.9534845494546179,1.49,4.37,5.71,1.31,5.84,8.43,0.7118550615745178,0.19542748729387183,0.09271745113161037,home,0.06066404174603157,0.49,0.10053266059382626,0.08797125854843132,0.046884899729308156
2025-04-12,2025,6,Dalian Yingbo,Tianjin Jinmen Tiger,1,0.42943957145361805,0.37335731506315545,0.19720311348322644,0.9534845494546179,2.67,3.35,2.55,2.51,3.26,3.0,0.46134731919916616,0.3267971980020352,0.21185548279879868,home,0.23179734226177362,-1.0,0.03203242027493064,0.019471018229535706,0.02292351267712912
2025-04-12,2025,6,Qingdao Hainiu,Chengdu Rongcheng,2,0.0698982980860833,0.21568967005711606,0.7144120318568007,0.9534845494546179,7.03,4.65,1.39,8.42,4.92,1.38,0.07060949432184364,0.20770952505220658,0.7216809806259498,away,0.003136563070070153,0.3899999999999999,0.024177566540414808,0.03226090602905082,0.05126502358278293
2025-04-12,2025,6,Wuhan Three Towns,Yunnan Yukun,0,0.5829276711584448,0.2882698210768431,0.12880250776471208,0.9534845494546179,2.38,3.41,2.84,2.44,3.33,3.05,0.5882723970072444,0.28174413551948785,0.12998346747326767,home,0.4000883048772417,1.38,0.0005048539124384299,-0.012056548132956504,0.02584247295341502
2025-04-15,2025,7,Shenzhen Xinpengcheng,Changchun Yatai,0,0.402046660881382,0.3074517116732196,0.2905016274453984,0.9521763046596992,2.06,3.62,3.27,1.74,4.07,4.5,0.4161749738726743,0.2831148872916554,0.3007101388356703,draw,0.024875891995792543,-1.0,-0.023124915450811384,-0.018646852894052466,0.017465031012560774
2025-04-15,2025,7,Qingdao West Coast,Shandong Taishan,2,0.20646371668719962,0.26526109498386863,0.5282751883289317,0.9521763046596992,3.24,3.79,2.02,4.01,4.09,1.83,0.20900719151048025,0.2562096745378025,0.5347831339517172,away,0.08026193058246878,1.02,0.06153988806851818,0.0696232275571542,0.031321889600157804
2025-04-15,2025,7,Wuhan Three Towns,Beijing Guoan,1,0.26071811203000883,0.33855928735932833,0.40072260061066284,0.9521763046596992,3.63,3.66,1.92,4.88,3.9,1.72,0.2770957049795754,0.29700940550588306,0.4258948895145415,draw,0.08705442415153208,2.66,-0.00955519478000702,-0.005077132223248102,0.017764520063409204
2025-04-16,2025,7,Shanghai Shenhua,Qingdao Hainiu,0,0.8565413083049749,0.11824099170230995,0.025217699992715135,0.9693059746585898,1.12,8.52,15.62,1.13,9.02,17.04,0.8609040579126457,0.11374979702178287,0.025346145065571337,draw,-0.030851729374410053,-1.0,-0.004124301560359825,0.0003537609963990933,0.008112289677523574
2025-04-16,2025,7,Dalian Yingbo,Henan Songshan Longmen,0,0.45991768912048214,0.3924756349316272,0.14760667594789076,0.9693059746585898,2.51,3.31,2.74,2.24,3.14,3.65,0.5011491913082823,0.3380112323221931,0.16083957636952476,home,0.25788447018378835,1.5099999999999998,0.055803794438261,0.043242392392866064,0.024486053247317726
2025-04-16,2025,7,Zhejiang Professional,Meizhou Hakka,1,0.7245129920791551,0.17340477416520322,0.10208223375564182,0.9693059746585898,1.61,4.21,4.63,1.85,4.02,3.94,0.7036394876566152,0.19721930791510717,0.09914120442827767,home,0.13285957512715063,-1.0,-0.05977895571491443,-0.07234035776030937,0.04313510968341811
2025-04-16,2025,7,Chengdu Rongcheng,Yunnan Yukun,1,0.8612024577351871,0.1107909852317569,0.02800655703305603,0.9693059746585898,1.34,5.15,7.53,1.34,5.37,8.79,0.8272409109567033,0.14585697149277976,0.026902117550516982,home,0.10850282068198247,-1.0,0.017938494149074002,0.005377092103679069,0.050930423558146594
2025-04-16,2025,7,Tianjin Jinmen Tiger,Shanghai Port,2,0.174730367213192,0.2155479568933611,0.6097216758934471,0.9693059746585898,4.2,4.32,1.66,7.22,5.28,1.4,0.1746870429221037,0.2157424613129557,0.6095704957649408,away,0.01188702296980182,0.6599999999999999,0.12341758641373801,0.13150092590237403,0.04045319761167612
2025-04-19,2025,8,Beijing Guoan,Shandong Taishan,0,0.4377789723849575,0.2899909758431981,0.2722300517718444,0.9859874629601779,2.16,3.64,3.05,2.87,3.85,2.32,0.44769603095999155,0.2739070578719755,0.2783969111680329,draw,-0.002978309346009178,-1.0,-0.00788226174430337,-0.0034041991875444523,0.016902134824521787
2025-04-19,2025,8,Shanghai Shenhua,Wuhan Three Towns,0,0.7182148704078924,0.21326557328152412,0.06851955631058337,0.9859874629601779,1.25,6.04,8.83,1.27,6.09,10.39,0.7455098281496945,0.18336660597233143,0.07112356587797404,draw,0.1075343000728819,-1.0,0.003237390866091816,0.007715453422850734,0.012095275244146067
2025-04-20,2025,8,Shanghai Port,Chengdu Rongcheng,2,0.43653606548292206,0.29669602896693775,0.2667679055501401,0.9655415128441943,2.02,3.65,3.35,2.88,3.72,2.36,0.4489667926668304,0.2766688640141411,0.2743643433190286,draw,0.00984135365161487,-1.0,0.0018939956620442344,0.006372058218803153,0.017330903678381554
