date,Season,Round,Home,Away,res,pH,pD,pA,delta,oH,oD,oA,cH,cD,cA,pH_adj,pD_adj,pA_adj,pick,best_ev,pl,clv,clv_excess,vig_bar
2026-05-05,2026,10,Chongqing Tonglianglong,Henan Songshan Longmen,1,0.3416037698174444,0.43220380176888085,0.2261924284136748,0.8652726047259328,2.44,3.1,3.0,2.75,3.12,2.83,0.36108523360047357,0.3998227156997999,0.2390920506997266,draw,0.23945041866937977,2.1,0.0062467535021594744,0.0036834063724030994,0.019901187668733222
2026-05-06,2026,10,Shanghai Port,Shenzhen Xinpengcheng,1,0.8099094350485114,0.139721116770345,0.050369448181143445,0.8764585983972121,1.73,4.13,3.97,1.62,4.45,4.98,0.7896363439077063,0.161255020996538,0.04910863509575543,home,0.36607087496033186,-1.0,0.05276100220925828,0.039895380650158324,0.038850687816050264
2026-05-06,2026,10,Yunnan Yukun,Zhejiang Professional,2,0.40550885641804696,0.2994801666536733,0.2950109769282799,0.8764585983972121,2.66,3.66,2.4,2.09,4.35,3.02,0.4117507500105022,0.28869724492472226,0.2995520050647757,home,0.09525699502793583,-1.0,0.10757640436727506,0.0947107828081751,0.02321976096217995
2026-05-06,2026,10,Wuhan Three Towns,Qingdao Hainiu,2,0.41918444900648866,0.3037532927460744,0.27706225824743697,0.8764585983972121,1.83,3.65,4.03,2.62,3.2,2.91,0.42631272450029767,0.2919135445094061,0.2817737309902963,away,0.1355481358908941,3.0300000000000002,0.0989008651464996,0.11432983383535592,0.01592079546704342
2026-05-06,2026,10,Beijing Guoan,Dalian Yingbo,0,0.6119826523207061,0.26241860930636224,0.12559873837293162,0.8764585983972121,1.69,4.03,4.32,1.49,4.66,6.27,0.6183719437058043,0.2547180275864447,0.12691002870775114,home,0.04504858486280927,0.69,0.08978745393861509,0.07692183237951514,0.03940022592924933
2026-05-09,2026,11,Chengdu Rongcheng,Henan Songshan Longmen,0,0.671448987863268,0.22110050064764272,0.1074505114890892,0.8763724986178089,1.39,4.89,6.53,1.55,4.41,5.88,0.6781801251849344,0.2132921941572238,0.10852768065784166,draw,0.04299882942882438,-1.0,0.027752942934250513,0.025189595804494137,0.014631702819145392
2026-05-09,2026,11,Shanghai Shenhua,Chongqing Tonglianglong,1,0.542051574498251,0.34106063094555866,0.11688779455619025,0.8763724986178089,1.38,4.73,7.26,1.49,4.54,6.48,0.5717012891951274,0.3050172630924375,0.12328144771243493,draw,0.4427316544272295,3.7300000000000004,0.01374570767607114,0.011182360546314765,0.01452933095318402
2026-05-10,2026,11,Zhejiang Professional,Tianjin Jinmen Tiger,1,0.4981362310156288,0.3165971649828396,0.18526660400153164,0.8883749213051887,1.68,3.9,4.55,1.66,4.04,5.16,0.5122188580799403,0.2972769335661895,0.19050420835387033,draw,0.15938004090813895,2.9,-0.002162877041055472,-0.004726224170811847,0.017094017094017137
2026-05-10,2026,11,Qingdao Hainiu,Dalian Yingbo,0,0.4053598917851204,0.34514185534864333,0.24949825286623634,0.8883749213051887,2.95,3.28,2.37,3.09,3.37,2.39,0.41450363634524773,0.3303701531670544,0.25512621048769796,home,0.22278572721848078,1.9500000000000002,-0.0065086287286575395,-0.019374250287757497,0.020928626128439248
2026-05-10,2026,11,Beijing Guoan,Shanghai Port,1,0.5596743091381378,0.24153111994861695,0.1987945709132452,0.8883749213051887,1.91,3.59,3.74,1.53,4.7,5.55,0.556183818214707,0.24626142237325552,0.1975547594120374,home,0.06231109279009028,-1.0,0.1349873509338535,0.12212172937475355,0.03401891966840589
2026-05-10,2026,11,Liaoning Tieren,Yunnan Yukun,2,0.40776323510794,0.30731860055318727,0.2849181643388727,0.8883749213051887,2.33,3.55,2.82,2.17,3.68,3.0,0.4140828105288461,0.2965833209360729,0.28933386853508103,draw,0.05287078932305889,-1.0,-0.009439278165495502,-0.012002625295251876,0.017312658760340587
2026-05-10,2026,11,Shenzhen Xinpengcheng,Shandong Taishan,2,0.17173749793393914,0.2723717051079664,0.5558907969580946,0.8883749213051887,3.47,3.55,2.01,4.91,4.13,1.68,0.1722370078835627,0.2702553497557649,0.5575076423606726,away,0.12059036114495192,1.0099999999999998,0.10567224947164139,0.12110121816049771,0.03140929993431882
2026-05-10,2026,11,Qingdao West Coast,Wuhan Three Towns,1,0.5171551845420808,0.3020005040186797,0.18084431143923946,0.8883749213051887,1.99,3.34,3.75,1.87,3.57,4.41,0.5211958470482695,0.29654685977986633,0.18225729317186404,home,0.037179735626056365,-1.0,0.04312585283776649,0.03026023127866653,0.032250755581988186
2026-05-15,2026,12,Henan Songshan Longmen,Shenzhen Xinpengcheng,0,0.7392209563389065,0.19574597828053528,0.06503306538055834,0.9167106089972059,1.69,3.78,4.63,1.52,4.3,6.59,0.7275068363206018,0.2084906496197862,0.0640025140596122,home,0.2294865533818169,0.69,0.07941129197153218,0.06654567041243223,0.03987027896455793
2026-05-15,2026,12,Shanghai Port,Zhejiang Professional,1,0.6158951054608875,0.22782474475832232,0.1562801497807902,0.9167106089972059,2.02,3.69,3.33,1.93,4.02,3.67,0.6106477964723991,0.23440353085613674,0.15494867267146425,home,0.2335085488742461,-1.0,0.03426255990232635,0.021396938343226393,0.030803865860420596
2026-05-15,2026,12,Tianjin Jinmen Tiger,Chengdu Rongcheng,2,0.15717752173645974,0.2953259100171564,0.5474965682463839,0.9167106089972059,5.69,4.11,1.53,3.84,3.44,2.05,0.16099704256837988,0.27820184967653894,0.5608011077550812,draw,0.14340960217057508,-1.0,0.05297810567920613,0.05041475854944976,0.016479333778403608
2026-05-15,2026,12,Beijing Guoan,Qingdao Hainiu,0,0.695728400556163,0.20253056974590397,0.10174102969793292,0.9167106089972059,1.41,4.92,6.06,1.33,5.69,8.45,0.6987590923691878,0.19905667954467535,0.1021842280861369,home,-0.0147496797594453,0.4099999999999999,0.06061920925237585,0.047753587693275895,0.051004082276831085
2026-05-15,2026,12,Dalian Yingbo,Qingdao West Coast,2,0.4307682081164018,0.36646477220971035,0.2027670196738879,0.9167106089972059,1.56,3.94,5.65,2.12,3.31,3.76,0.45280951601179487,0.33404839431737887,0.2131420896708263,draw,0.31615067361047267,-1.0,0.053759899525832766,0.05119655239607639,0.017007845958600446
2026-05-16,2026,12,Wuhan Three Towns,Liaoning Tieren,1,0.4798177420956743,0.2928675038633755,0.22731475404095014,0.913653511441436,2.3,3.34,3.02,2.5,3.37,2.93,0.4818230535009391,0.28991217158795196,0.22826477491110878,home,0.10819302305215994,-1.0,-0.022783657599750484,-0.03564927915885044,0.026654685346080256
2026-05-16,2026,12,Shandong Taishan,Chongqing Tonglianglong,0,0.436744988683332,0.3841497353406483,0.17910527597601963,0.913653511441436,1.77,3.64,4.34,1.3,5.81,9.81,0.4593364281481256,0.35229374538327596,0.18836982646859823,draw,0.2823492331951245,-1.0,-0.09174966231371659,-0.09431300944347297,0.01799949921411582
2026-05-16,2026,12,Yunnan Yukun,Shanghai Shenhua,0,0.19639009920409675,0.24286391891678547,0.5607459818791178,0.913653511441436,2.84,3.81,2.21,1.87,4.21,3.71,0.1961886605253021,0.2436405186153409,0.5601708208593571,away,0.2379775140991791,-1.0,-0.1653290409263461,-0.14990007223748977,0.028440312000480764
2026-05-19,2026,13,Tianjin Jinmen Tiger,Henan Songshan Longmen,2,0.2915804283809642,0.3510240964176675,0.3573954752013683,0.9165137921675215,2.8,2.93,2.73,4.12,3.13,2.09,0.2950039621759567,0.3434042745030531,0.36159176332099013,draw,0.006174524293945716,-1.0,-0.013543621513014859,-0.016106968642771235,0.020752119568435277
2026-05-19,2026,13,Shenzhen Xinpengcheng,Dalian Yingbo,1,0.27353299642540824,0.38274346419309224,0.3437235393814995,0.9165137921675215,2.67,3.2,2.64,2.78,3.3,2.66,0.28345296675497866,0.36035798748294434,0.356189045762077,draw,0.1531455599454219,2.2,-0.0014566428070748594,-0.004019989936831234,0.019298442647499286
2026-05-19,2026,13,Chengdu Rongcheng,Shanghai Port,2,0.7189679858215094,0.18328299514632784,0.09774901903216276,0.9165137921675215,1.45,4.7,5.82,1.71,4.24,4.5,0.7157155747371667,0.1869775955899374,0.09730682967289586,home,0.03778758336889165,-1.0,-0.08123456244559735,-0.0941001840046973,0.047663058256827255
2026-05-19,2026,13,Qingdao West Coast,Beijing Guoan,1,0.26623679712328224,0.3215236174616465,0.41223958541507116,0.9165137921675215,3.58,3.22,2.1,4.37,3.96,1.79,0.2692008281088156,0.3139700972776388,0.4168290746135455,draw,0.010983713233996939,2.22,-0.04850086150623642,-0.05106420863599279,0.01924946948556436
2026-05-20,2026,13,Liaoning Tieren,Qingdao Hainiu,0,0.37830926824379024,0.30655280715781785,0.31513792459839185,0.9278801576950453,1.9,3.73,3.64,2.12,3.69,3.37,0.38591874683577393,0.2926045060942465,0.32147674706997953,away,0.1701753593347255,-1.0,0.028517899433216476,0.043946868122072796,0.017765571749951834
2026-05-20,2026,13,Shanghai Shenhua,Wuhan Three Towns,1,0.8464072368404705,0.10889094251069088,0.04470182064883863,0.9278801576950453,1.18,6.26,9.13,1.44,4.92,6.81,0.8382967074092766,0.11742981827001128,0.04427347432071208,home,-0.01080988525705362,-1.0,-0.09404031384052725,-0.1069059353996272,0.08858411090651891
2026-05-20,2026,13,Chongqing Tonglianglong,Yunnan Yukun,1,0.442351376594758,0.39738588706630185,0.16026273633894028,0.9278801576950453,2.13,3.35,3.35,2.68,3.45,2.67,0.4639125671381408,0.3680131340907908,0.16807429877106847,draw,0.2328439992041491,2.35,-0.0005222103950573986,-0.0030855575248137737,0.018612587522309626
2026-05-20,2026,13,Zhejiang Professional,Shandong Taishan,0,0.342406589198375,0.2906790970437937,0.3669143137578313,0.9278801576950453,2.76,3.4,2.45,2.64,4.0,2.44,0.34414541897007406,0.2870769808969162,0.3687776001330097,draw,-0.02393826495048501,-1.0,-0.03556753548151384,-0.03813088261127021,0.017847014602539856
2026-05-23,2026,14,Shanghai Port,Tianjin Jinmen Tiger,1,0.6360254902660178,0.2420034093883159,0.12197110034566626,0.9402538225567972,1.66,3.82,4.82,1.79,3.67,4.75,0.6355488384611672,0.24257146907855665,0.1218796924602762,home,0.05501107184553744,-1.0,-0.025814641790850246,-0.0386802633499502,0.040281339801057046
2026-05-23,2026,14,Beijing Guoan,Henan Songshan Longmen,2,0.5309053063993844,0.2741472689316508,0.1949474246689649,0.9402538225567972,1.71,3.92,4.28,1.68,4.11,4.9,0.5375833448644802,0.2650170673690715,0.19739958776644836,draw,0.03886690408676019,-1.0,-0.004265348262950441,-0.006828695392706816,0.01747557813499297
2026-05-23,2026,14,Dalian Yingbo,Chengdu Rongcheng,0,0.16248403311026807,0.3036608024917671,0.5338551643979649,0.9402538225567972,3.75,3.67,1.88,2.13,3.23,3.47,0.16535757844594282,0.29134597859956746,0.5432964429544896,draw,0.06923974146041245,-1.0,0.03568330768979233,0.03311996056003596,0.018078057109728873
2026-05-24,2026,14,Zhejiang Professional,Liaoning Tieren,2,0.6233599755781271,0.23626070411374875,0.14037932030812422,0.939770037520047,1.8,3.88,3.89,1.7,4.24,4.56,0.6224356423845906,0.2373931951463036,0.14017116246910585,home,0.12038415629226318,-1.0,0.044739513789412655,0.0318738922303127,0.03651789289633527
2026-05-24,2026,14,Shandong Taishan,Wuhan Three Towns,1,0.7561802837508238,0.15828945206264905,0.085530264186527,0.939770037520047,1.31,5.37,7.82,1.43,5.29,6.44,0.7529138924777706,0.16192529929022015,0.08516080823200906,home,-0.013682800854120436,-1.0,-0.03840807077687647,-0.05127369233597642,0.05487606410331879
2026-05-24,2026,14,Shanghai Shenhua,Shenzhen Xinpengcheng,2,0.8511117914854727,0.11553307975011579,0.03335512876441162,0.939770037520047,1.32,5.43,7.42,1.51,4.84,5.74,0.8377503344703852,0.1294181731707575,0.03283149235885725,home,0.10583044150090837,-1.0,-0.06883336779689764,-0.08169898935599759,0.05384177868222253
2026-05-24,2026,14,Qingdao Hainiu,Chongqing Tonglianglong,2,0.3062224958934254,0.45190424544085644,0.2418732586657182,0.939770037520047,2.4,3.08,3.09,2.28,2.84,3.64,0.32675973409512177,0.4151454402594199,0.25809482564545827,draw,0.2786479559990134,-1.0,0.025618391659531503,0.023055044529775127,0.019806299960214484
2026-05-24,2026,14,Yunnan Yukun,Qingdao West Coast,2,0.4392082732955528,0.3282120143992997,0.2325797123051476,0.939770037520047,1.76,3.82,4.08,1.7,4.13,4.73,0.45305378375831473,0.30703470935082844,0.23991150689085694,draw,0.17287258972016462,-1.0,-0.011083126547329764,-0.013646473677086138,0.018277310506627124
2026-05-29,2026,15,Liaoning Tieren,Shanghai Port,1,0.3043556555085567,0.2668450263090701,0.42879931818237327,0.9314472306039486,2.75,3.45,2.43,2.18,3.84,3.12,0.30380397021333755,0.26817396766692386,0.4280220621197385,away,0.04009361095096464,-1.0,-0.07811051067666908,-0.06268154198781276,0.025121509668858646
2026-05-30,2026,15,Chongqing Tonglianglong,Beijing Guoan,2,0.23316952572770816,0.45065615272009124,0.31617432155220054,0.9453642798954632,3.59,3.33,2.05,2.93,3.17,2.44,0.25111552401886367,0.4083756543840665,0.34050882159706974,draw,0.3598909290989414,-1.0,0.014228310579038617,0.011664963449282242,0.018766140924308103
2026-05-30,2026,15,Shenzhen Xinpengcheng,Qingdao Hainiu,0,0.3071705000848746,0.34072991532706465,0.3520995845880608,0.9453642798954632,2.02,3.41,3.6,2.25,3.56,3.18,0.3148177943933587,0.32431677550771326,0.3608654300989282,away,0.2991155483561414,-1.0,0.041866821260062914,0.057295789948919235,0.017218393297406185
2026-05-30,2026,15,Henan Songshan Longmen,Zhejiang Professional,2,0.5728665020762019,0.2646364194433661,0.16249707848043207,0.9453642798954632,1.87,3.69,3.8,2.21,3.71,3.16,0.5750296497843304,0.26185968169005513,0.16311066852561462,home,0.0753054450966979,-1.0,-0.06456055856419146,-0.07742618012329142,0.03447928422077448
2026-05-30,2026,15,Qingdao West Coast,Shanghai Shenhua,2,0.2506607162748909,0.29497807538382514,0.45436120834128396,0.9453642798954632,3.37,3.6,2.03,2.17,3.65,3.29,0.25374260428445095,0.2863097900288567,0.4599476056866924,draw,0.030715244103884265,-1.0,0.003446391387105119,0.0008830442573487438,0.017472843813826494
2026-05-30,2026,15,Chengdu Rongcheng,Shandong Taishan,0,0.6840602092756256,0.20156316830238338,0.11437662242199093,0.9453642798954632,1.91,3.91,3.47,1.8,4.09,4.15,0.6759168765289651,0.21106808718165587,0.11301503628937884,home,0.2910012341703234,0.9099999999999999,0.04321062939932424,0.030345007840224283,0.03310527783552846
2026-05-31,2026,15,Tianjin Jinmen Tiger,Dalian Yingbo,0,0.36503430708718987,0.38548575983821776,0.2494799330745924,0.9300437904478572,2.74,3.1,2.66,2.99,3.26,2.51,0.3772356985662851,0.3649454197438229,0.25781888168989203,draw,0.13133080120585094,-1.0,-0.008261316845805888,-0.010824663975562263,0.019256245700652083
2026-05-31,2026,15,Wuhan Three Towns,Yunnan Yukun,1,0.4478344787124797,0.27746523917707455,0.27470028211044584,0.9300437904478572,2.96,3.47,2.28,2.08,3.99,3.24,0.44888391424995067,0.27577208313146223,0.27534400261858716,home,0.32869638617985397,-1.0,0.14492909635734408,0.13206347479824412,0.020505616881300776
2026-06-26,2026,16,Qingdao Hainiu,Yunnan Yukun,0,0.4825960196447125,0.28290034000475783,0.23450364035052967,0.9343585820362136,2.32,3.57,2.82,2.91,3.82,2.31,0.48597288442773173,0.2778825850105585,0.2361445305617098,home,0.12745709187233745,1.3199999999999998,-0.07348073266609167,-0.08634635422519163,0.026594537715595182
2026-06-27,2026,16,Chongqing Tonglianglong,Tianjin Jinmen Tiger,0,0.2799393983820025,0.48522365150643426,0.23483695011156314,0.931713768370783,2.05,3.03,4.0,2.14,3.07,4.05,0.3038882960038607,0.44118438393823267,0.2549273200579066,draw,0.33678868333284484,-1.0,0.004157344780907513,0.0015939976511511376,0.020966422066702076
2026-06-27,2026,16,Beijing Guoan,Wuhan Three Towns,0,0.7794097776795184,0.14983573930980906,0.07075448301067253,0.931713768370783,1.32,5.38,7.48,1.26,6.31,10.27,0.774200991715584,0.1555173766140086,0.0702816316704075,home,0.021945309064570928,0.32000000000000006,0.0528956721729148,0.040030050613814844,0.0542537028233737
2026-06-27,2026,16,Shenzhen Xinpengcheng,Chengdu Rongcheng,2,0.09136982684425234,0.24446656593914717,0.6641636072166005,0.931713768370783,4.48,3.95,1.68,4.88,4.37,1.64,0.09161838229162016,0.24241127091243736,0.6659703467959426,away,0.11883018261718359,0.6799999999999999,0.02887555268294517,0.04430452137180149,0.0397801940252283
2026-06-27,2026,16,Liaoning Tieren,Shandong Taishan,2,0.26697139559052413,0.2581565213337883,0.47487208307568773,0.931713768370783,2.97,3.74,2.16,2.56,3.6,2.51,0.26765304277888247,0.2562624026012693,0.4760845546198485,away,0.02834263797887293,1.1600000000000001,-0.060418620243598786,-0.044989651554742466,0.029088252986164742
2026-06-27,2026,16,Henan Songshan Longmen,Shanghai Port,2,0.4868275945709829,0.27333027068358456,0.23984213474543262,0.931713768370783,2.2,3.33,3.21,2.51,3.26,2.76,0.4854409802967573,0.27540001905149647,0.23915900065174628,home,0.0679701566528661,-1.0,-0.05303041858344232,-0.06589604014254227,0.02829143198321697
2026-06-28,2026,16,Qingdao West Coast,Zhejiang Professional,1,0.39110613677629363,0.3364212591340259,0.2724726040896805,0.9084706550036519,2.4,3.46,2.77,2.51,3.46,2.63,0.4007536506606073,0.3200525946875724,0.2791937546518203,draw,0.10738197761900059,2.46,-0.000242869242920829,-0.002806216372677204,0.018070739692250416
2026-06-28,2026,16,Dalian Yingbo,Shanghai Shenhua,2,0.25980484735141673,0.30523603299000734,0.4349591196585759,0.9084706550036519,2.56,3.4,2.63,2.22,3.95,2.98,0.26252172618094655,0.2979706199973991,0.43950765382165435,away,0.15590512955095082,1.63,-0.03411469908539927,-0.01868573039654295,0.02319661769332589
2026-07-03,2026,17,Yunnan Yukun,Henan Songshan Longmen,0,0.2870932875711057,0.307271624679858,0.4056350877490364,0.9157087624795023,2.29,3.55,2.88,2.53,3.73,2.67,0.29154033435445353,0.29654133028926477,0.4119183353562818,away,0.18632480582609157,-1.0,0.03501189600307425,0.05044086469193057,0.02137358081004439
2026-07-04,2026,17,Beijing Guoan,Shandong Taishan,0,0.5425494132372429,0.2448065965533109,0.21264399020944624,0.9118429343532131,1.77,4.03,3.88,1.67,4.58,4.46,0.5448992933879406,0.24153571661979742,0.213564989992262,draw,-0.026611062022216303,-1.0,-0.02205401174702329,-0.024617358876779665,0.016415880997120224
2026-07-04,2026,17,Dalian Yingbo,Wuhan Three Towns,0,0.504422823168425,0.29758517300880316,0.1979920038227719,0.9118429343532131,1.64,3.88,4.9,1.61,4.38,5.22,0.5146681610906456,0.2833184171572345,0.20201342175212,draw,0.0992754585700697,-1.0,-0.02119957633975958,-0.023762923469515956,0.017213809160358123
2026-07-04,2026,17,Liaoning Tieren,Chongqing Tonglianglong,0,0.36791624807150425,0.4073162884016093,0.22476746352688642,0.9118429343532131,2.04,3.38,3.55,2.25,3.11,3.33,0.38812664352685766,0.37475895435034956,0.23711440212279275,draw,0.2666852657041814,-1.0,0.024467001510822817,0.02190365438106644,0.018771035969110214
2026-07-04,2026,17,Qingdao West Coast,Shanghai Port,0,0.3239272364301667,0.3167243601308542,0.35934840343897895,0.9118429343532131,2.63,3.33,2.6,2.71,3.47,2.45,0.3280505842298305,0.3080267799666566,0.36392263580351264,draw,0.02572917728896651,-1.0,-0.011427575756845998,-0.013990922886602373,0.018366260826236335
2026-07-04,2026,17,Tianjin Jinmen Tiger,Shenzhen Xinpengcheng,0,0.49507684067497365,0.34323578180209197,0.1616873775229343,0.9118429343532131,2.32,3.39,2.95,2.3,3.32,3.3,0.5075628059004321,0.3266720193393509,0.16576517476021677,home,0.17754570968900252,1.3199999999999998,0.013729271653933006,0.0008636500948330482,0.02630832701968839
2026-07-05,2026,17,Qingdao Hainiu,Chengdu Rongcheng,1,0.1576372819019848,0.2514797519384615,0.5908829661595537,0.8967349379197591,4.22,3.77,1.76,6.03,4.28,1.5,0.1578306893334373,0.25056138176091813,0.5916079289056445,away,0.04122995487393433,-1.0,0.09449116732425045,0.10992013601310677,0.03736952128940602
