date,Season,Round,Home,Away,res,pH,pD,pA,delta,oH,oD,oA,cH,cD,cA,pH_adj,pD_adj,pA_adj,pick,best_ev,pl,clv,clv_excess,vig_bar
2025-08-03,2025,19,Dalian Yingbo,Qingdao Hainiu,0,0.5037581565990689,0.35822640912060644,0.13801543428032476,0.8786722859782429,1.76,3.68,4.32,1.43,4.51,6.78,0.5858612674726564,0.25362937660119556,0.16050935592614807,home,0.031115830751875295,0.76,0.12413959283830478,0.11157819079290984,0.037865848924772905
2025-08-03,2025,19,Wuhan Three Towns,Changchun Yatai,1,0.5590154599326618,0.27717237105898945,0.16381216900834875,0.8786722859782429,1.64,4.19,4.49,1.65,4.25,4.94,0.6010553227257899,0.22281327632586245,0.17613140094834775,home,-0.01426927072970463,-1.0,0.011377275592517666,-0.0011841264528772676,0.04049534889916849
2025-08-08,2025,20,Dalian Yingbo,Chengdu Rongcheng,2,0.1425771664581135,0.347785372963256,0.5096374605786306,0.8940352902997861,5.88,4.29,1.49,4.03,3.66,1.92,0.17117251966463387,0.21697685649541215,0.611850623839954,home,0.00649441562804709,-1.0,0.07978779070412201,0.06722638865872707,0.011763483951476498
2025-08-08,2025,20,Henan Songshan Longmen,Shenzhen Xinpengcheng,0,0.6149305387012561,0.2563831836819215,0.12868627761682241,0.8940352902997861,1.53,4.42,5.17,1.38,5.45,7.34,0.6526249102086731,0.21080052552892672,0.13657456426240022,home,-0.0014838873807301312,0.53,0.0848763789944158,0.07231497694902086,0.04461547526937508
2025-08-09,2025,20,Shandong Taishan,Changchun Yatai,0,0.7031567670552624,0.1987938659091764,0.09804936703556126,0.8845038572484183,1.27,5.66,8.35,1.25,6.45,10.87,0.7345602034744951,0.16301148128392393,0.10242831524158098,home,-0.06710854158739121,0.27,0.037570156685590606,0.025008754640195672,0.06090946136455958
2025-08-09,2025,20,Qingdao Hainiu,Yunnan Yukun,0,0.2739347819328274,0.3174022546961625,0.40866296337101,0.8845038572484183,2.7,3.62,2.38,2.56,3.84,2.57,0.2973923769206323,0.2589500153129483,0.4436576077664194,away,0.05590510648407809,-1.0,-0.01977844695479214,-0.01169510746615612,0.02630291788534758
2025-08-09,2025,20,Shanghai Shenhua,Shanghai Port,2,0.5348499073632601,0.264801046047608,0.20034904658913189,0.8845038572484183,1.71,4.05,4.14,1.6,4.91,4.63,0.5601232774341837,0.23006054224796002,0.2098161803178563,home,-0.04218919558754597,-1.0,0.05340701508551993,0.04084561304012499,0.03991508999752162
2025-08-10,2025,20,Zhejiang Professional,Beijing Guoan,2,0.36352642637040816,0.27723976496212366,0.3592338086674681,0.8718253057027283,2.68,3.81,2.33,2.3,4.1,2.78,0.3789888097613191,0.2464975821573078,0.3745136080813731,home,0.01569001016033522,-1.0,0.06827419463375012,0.05571279258835518,0.022703064171887045
2025-08-10,2025,20,Tianjin Jinmen Tiger,Qingdao West Coast,1,0.5625121155791551,0.25963506565367467,0.1778528187671702,0.8718253057027283,2.12,3.5,3.23,2.02,3.64,3.69,0.556330641295193,0.26777097362020286,0.1758983850846041,home,0.1794209595458094,-1.0,0.03357882672302992,0.021017424677634986,0.029623392608155635
2025-08-10,2025,20,Wuhan Three Towns,Meizhou Hakka,2,0.5439473992479825,0.28740310914080813,0.16864949161120946,0.8718253057027283,1.76,3.98,4.01,1.58,4.25,5.68,0.5838877353476839,0.23507937459613215,0.18103289005618411,home,0.027642414211923594,-1.0,0.07448500295085292,0.06192360090545798,0.03658186881101932
2025-08-15,2025,21,Yunnan Yukun,Wuhan Three Towns,0,0.41740445276155774,0.3148315406842742,0.2677640065541681,0.8724541227950158,2.12,3.87,2.98,1.64,4.21,5.05,0.46148378507179116,0.2424754170088967,0.29604079791931215,home,-0.021654375647802704,1.12,0.1406960633033803,0.12813466125798537,0.029066101969608352
2025-08-15,2025,21,Shanghai Port,Henan Songshan Longmen,0,0.7658023622422185,0.15361522830121774,0.0805824094565638,0.8724541227950158,1.57,4.44,4.7,1.28,5.45,10.84,0.7152158806355755,0.20952472897228103,0.07525939039214348,home,0.1228889325978535,0.5700000000000001,0.14658785753614612,0.13402645549075118,0.04440140341596952
2025-08-16,2025,21,Shenzhen Xinpengcheng,Shandong Taishan,2,0.21395021774153652,0.28593047486925777,0.5001193073892057,0.86528517052019,4.33,4.06,1.68,3.02,3.81,2.24,0.2308107945731522,0.22965745856353598,0.5395317468633117,home,-0.0005892594982509491,-1.0,0.10304659269817285,0.09048519065277791,0.01560986564250441
2025-08-16,2025,21,Tianjin Jinmen Tiger,Dalian Yingbo,0,0.365262178627852,0.38073381327203454,0.2540040081001134,0.86528517052019,2.38,3.54,2.75,1.92,3.63,4.1,0.43357036595297294,0.26492398361478553,0.3015056504322415,home,0.03189747096807549,1.38,0.10664979540924574,0.0940883933638508,0.026121469749436625
2025-08-16,2025,21,Chengdu Rongcheng,Qingdao Hainiu,1,0.8721987451522164,0.1043472486279435,0.02345400621984005,0.86528517052019,1.08,11.29,19.56,1.65,4.09,5.2,0.8928708210194567,0.08311928684747301,0.024009892133070344,home,-0.035699513298986685,-1.0,-0.2877559262844891,-0.300317328329884,0.0570215291592868
2025-08-16,2025,21,Changchun Yatai,Meizhou Hakka,0,0.4449737846708386,0.3096740843578478,0.24535213097131364,0.86528517052019,2.55,3.41,2.63,2.27,3.53,3.17,0.4672007284828486,0.2751915241092641,0.2576077474078873,home,0.1913618576312639,1.5499999999999998,0.055880660167709095,0.04331925812231416,0.02415564815192522
2025-08-16,2025,21,Qingdao West Coast,Beijing Guoan,2,0.20339814533048745,0.27515248987498153,0.521449364794531,0.86528517052019,3.97,4.08,1.74,3.12,3.74,2.22,0.21643302013816587,0.2287002641981685,0.5548667156636656,away,-0.03453191474522177,0.74,-0.10244604782224398,-0.09436270833360796,0.03844995521348991
2025-08-16,2025,21,Zhejiang Professional,Shanghai Shenhua,1,0.1831459639935581,0.2586726775325175,0.5581813584739244,0.86528517052019,3.76,3.77,1.86,4.21,4.43,1.73,0.18574135588394425,0.2481672048543345,0.5660914392617211,away,0.0529300770268013,-1.0,0.052104184060633996,0.06018752354927001,0.03462883747266617
2025-08-20,2025,23,Zhejiang Professional,Tianjin Jinmen Tiger,0,0.5453351047509182,0.24673736636018387,0.207927528888898,0.8663540843807197,1.75,3.94,4.09,1.53,4.59,5.82,0.5521950853464561,0.23726178518982602,0.21054312946371795,home,-0.03365860064370185,0.75,0.0923021240295786,0.07974072198418367,0.037250609344048814
2025-08-23,2025,22,Qingdao Hainiu,Shanghai Shenhua,2,0.08182786349471388,0.22681562457636678,0.6913565119289194,0.8627281875462586,7.36,5.39,1.32,7.3,5.38,1.38,0.08763449951372358,0.17194922513822913,0.7404162753480475,away,-0.022650516540577148,0.32000000000000006,-0.01034619414927318,-0.002262854660637161,0.055449754927988676
2025-08-23,2025,22,Yunnan Yukun,Chengdu Rongcheng,2,0.1280626343200309,0.2436184211506628,0.6283189445293064,0.8627281875462586,4.88,4.26,1.58,6.77,4.95,1.44,0.13225465343779175,0.21885892705080898,0.6488864195113994,away,0.025240542828011137,0.5800000000000001,0.07497711121161144,0.08306045070024745,0.0428233992174391
2025-08-24,2025,22,Shandong Taishan,Qingdao West Coast,0,0.6765007091756408,0.20990870024584268,0.11359059057851656,0.8569550918943089,1.5,4.48,5.36,1.33,5.62,8.81,0.6786813912455968,0.2073618619238229,0.1139567468305804,home,0.018022086868395126,0.5,0.1013378314817085,0.08877642943631356,0.04734590572084894
2025-08-24,2025,22,Changchun Yatai,Shenzhen Xinpengcheng,0,0.4715014377143628,0.3107621602246022,0.21773640206103506,0.8569550918943089,2.42,3.33,2.83,2.94,3.64,2.36,0.4915364199220731,0.28147514908902593,0.22698843098890104,home,0.1895181362114169,1.42,-0.059821245037518456,-0.07238264708291339,0.025904030385761823
2025-08-24,2025,22,Henan Songshan Longmen,Dalian Yingbo,0,0.4064039860707912,0.3766214857958734,0.21697452813333537,0.8569550918943089,1.81,3.75,4.01,1.55,4.39,5.78,0.489237440232598,0.24956417988453772,0.2611983798828643,away,0.047405503330285814,-1.0,-0.0679750750418113,-0.059891735553175285,0.01599359736483379
2025-08-24,2025,22,Meizhou Hakka,Zhejiang Professional,1,0.2606087481179561,0.2739678887937356,0.4654233630883084,0.8569550918943089,3.28,3.62,2.06,3.27,4.08,2.04,0.26597992639449336,0.2590042778944786,0.47501579571102814,away,-0.02146746083528195,-1.0,0.01569889281823922,0.023782232306875237,0.030293453408731782
2025-08-24,2025,22,Shanghai Port,Tianjin Jinmen Tiger,1,0.7963581550900033,0.1368408730968196,0.06680097181317715,0.8569550918943089,1.46,4.84,5.47,1.25,6.15,11.04,0.7451803939890159,0.19231158223245376,0.06250802377853036,home,0.08796337522396325,-1.0,0.12207721535825788,0.10951581331286295,0.04740543972255055
2025-08-25,2025,22,Beijing Guoan,Wuhan Three Towns,0,0.6366263179758247,0.24398449696578867,0.11938918505838654,0.8656580116884072,1.29,5.64,7.85,1.28,6.14,9.45,0.7038211003920267,0.16418839712627745,0.13199050248169578,away,0.03612544448131172,-1.0,-0.01717751422504954,-0.00909417473641352,0.009423877733477094
2025-08-29,2025,23,Qingdao Hainiu,Henan Songshan Longmen,1,0.27713362894595,0.31691679951725127,0.40594957153679867,0.8627500254037656,3.46,3.6,2.0,4.9,5.04,1.56,0.30006901487484927,0.2603853100541842,0.4395456750709665,home,0.038238791466978395,-1.0,-0.07535071814163977,-0.0879121201870347,0.018096209192178286
2025-08-30,2025,23,Chengdu Rongcheng,Shanghai Port,0,0.5612124603014388,0.25271631322435945,0.18607122647420185,0.8740169366458319,1.77,4.03,3.88,1.67,4.3,4.73,0.5769784485882065,0.23172307681925694,0.19129847459253668,home,0.021251854001125503,0.77,0.04664271352744964,0.034081311482054705,0.03737627142282176
2025-08-30,2025,23,Yunnan Yukun,Changchun Yatai,1,0.5712452243996169,0.2549773537718793,0.1737774218285037,0.8740169366458319,1.61,4.33,4.52,1.62,4.56,4.82,0.6017645388806264,0.2151738167539422,0.18306164436543124,home,-0.03115909240219139,-1.0,0.01254194300478395,-1.9459040610982775e-05,0.04242072885430446
2025-08-31,2025,23,Wuhan Three Towns,Shanghai Shenhua,0,0.12293214966678005,0.28261855493708654,0.5944492953961334,0.8813513268563817,5.92,4.85,1.43,8.67,5.39,1.34,0.1384767415509103,0.1919067125185036,0.6696165459305862,away,-0.04244833931926184,-1.0,0.06180241112394891,0.06988575061258492,0.04842828271696338
2025-08-31,2025,23,Shandong Taishan,Beijing Guoan,0,0.38762073326420254,0.28830573638249074,0.32407353035330677,0.8813513268563817,2.41,3.81,2.58,2.43,4.34,2.52,0.4104185373132396,0.2464476390920225,0.3431338235947381,home,-0.010891325075092606,1.4100000000000001,0.006553891471359208,-0.006007510574035726,0.025325516622155278
2025-08-31,2025,23,Shenzhen Xinpengcheng,Meizhou Hakka,0,0.38708370699546113,0.33109756214256375,0.2818187308619752,0.8813513268563817,1.92,3.68,3.64,1.9,3.85,3.91,0.4313489078640696,0.25460480298437865,0.31404628915155186,away,0.14312849251164872,-1.0,-0.011912264472842216,-0.0038289249842061966,0.01732261676304575
2025-09-12,2025,24,Shanghai Port,Yunnan Yukun,0,0.8354576349319328,0.11043774050717449,0.0541046245608927,0.859742509633756,1.29,5.9,7.16,1.23,7.13,10.02,0.7923782098770012,0.1563070091417702,0.051314780981228617,home,0.02216789074133163,0.29000000000000004,0.0571502582479646,0.044588856202569666,0.06030127601826025
2025-09-12,2025,24,Chengdu Rongcheng,Changchun Yatai,0,0.8758014083275661,0.10105813742841273,0.023140454244021183,0.859742509633756,1.11,9.05,15.67,1.12,9.92,18.74,0.8741359146908436,0.1027676367939773,0.023096448515179203,home,-0.029709134693163497,0.1100000000000001,0.01487568133383832,0.002314279288443386,0.06302061893198685
2025-09-12,2025,24,Henan Songshan Longmen,Beijing Guoan,0,0.3579385499996653,0.292118842773421,0.34994260722691367,0.859742509633756,2.93,3.75,2.13,2.33,4.14,2.71,0.380500676557317,0.2474986020725019,0.37200072137018103,home,0.1148669823129389,1.9300000000000002,0.09601855320706248,0.08345715116166755,0.024532505879903684
2025-09-12,2025,24,Shanghai Shenhua,Shandong Taishan,1,0.6941450899777271,0.2100048374120036,0.09585007261026943,0.859742509633756,1.64,4.28,4.35,1.51,4.7,5.87,0.6873913630637296,0.21769114344302315,0.09491749349324742,home,0.12732183542451647,-1.0,0.06538529716439656,0.052823895119001624,0.04163530857552494
2025-09-13,2025,24,Qingdao West Coast,Zhejiang Professional,2,0.30427335794036164,0.2730222853703669,0.4227043566892716,0.8635953208166132,2.75,3.54,2.38,2.58,3.94,2.51,0.30766286688843225,0.26492398361478553,0.4274131494967823,away,0.01724329580234185,1.38,-0.010893686100316935,-0.002810346611680916,0.026121469749436625
2025-09-14,2025,24,Dalian Yingbo,Shenzhen Xinpengcheng,0,0.5009802899108416,0.35899650721325777,0.1400232028759007,0.8586878994976713,1.87,3.72,3.77,1.66,4.06,5.19,0.5849898681112219,0.25150638407174986,0.16350374781702837,home,0.0939310533679849,0.8700000000000001,0.07814220899793978,0.06558080695254484,0.03443649799630502
2025-09-14,2025,24,Tianjin Jinmen Tiger,Wuhan Three Towns,0,0.4753457413425642,0.314867270611768,0.20978698804566775,0.8586878994976713,1.79,3.78,4.04,1.88,3.71,4.19,0.5223809882857814,0.2470736957190202,0.23054531599519845,home,-0.0649380309684513,0.79,-0.010355847131236051,-0.022917249176630985,0.036905826917376476
2025-09-19,2025,25,Yunnan Yukun,Dalian Yingbo,1,0.35694202044169954,0.36364338578381433,0.2794145937744862,0.8524848291957371,2.37,3.45,2.83,1.73,4.37,4.25,0.4082758829486151,0.27212532103168324,0.3195987960197018,home,-0.03238615741178219,-1.0,0.15851788356840218,0.14595648152300725,0.025809131831515945
2025-09-19,2025,25,Wuhan Three Towns,Henan Songshan Longmen,2,0.33699355972559586,0.33070698488121264,0.33229945539319156,0.8524848291957371,3.2,3.82,2.03,3.83,4.27,1.83,0.3799626895508494,0.2453672576733926,0.37467005277575804,home,0.21588060656271812,-1.0,-0.04227128045884315,-0.05483268250423809,0.019592836152387574
2025-09-20,2025,25,Changchun Yatai,Zhejiang Professional,1,0.24521795028890098,0.2837188547582968,0.4710631949528023,0.8678381848951691,3.81,3.9,1.81,4.44,4.27,1.71,0.26041416413653107,0.23933074432309182,0.5002550915403771,home,-0.007822034639816566,-1.0,-0.029295171768132455,-0.04185657381352739,0.017482965128593715
2025-09-20,2025,25,Meizhou Hakka,Qingdao West Coast,2,0.4046033423400938,0.3188209491866228,0.27657570847328344,0.8678381848951691,2.73,3.47,2.43,2.62,3.64,2.62,0.43339982236221036,0.2703399880191205,0.2962601896186692,home,0.1831815150488343,-1.0,0.024057808546237236,0.011496406500842302,0.022681407169835802
2025-09-20,2025,25,Qingdao Hainiu,Shandong Taishan,1,0.2344993417473519,0.28993306886688314,0.47556758938576493,0.8678381848951691,4.54,4.31,1.61,2.97,3.9,2.24,0.25886526264178555,0.21615275654351948,0.5249819808146949,home,0.17524829239370643,-1.0,0.11869155818386048,0.10613015613846555,0.015062030682253551
2025-09-21,2025,25,Beijing Guoan,Shanghai Port,2,0.33979800251093845,0.2559575837716189,0.4042444137174426,0.8854729692151501,2.3,3.83,2.69,2.27,4.13,2.8,0.3450040884190623,0.2445580207678655,0.4104378908130722,away,0.10407792628716428,1.69,-0.004727804652758627,0.003355534835877392,0.0235475020293959
2025-09-21,2025,25,Shanghai Shenhua,Chengdu Rongcheng,1,0.40288694805200487,0.34901180604797705,0.24810124590001806,0.8854729692151501,2.17,3.64,3.01,2.72,3.67,2.51,0.4596545429804815,0.2572862381779579,0.2830592188415605,home,-0.002549641732355279,-1.0,-0.07757077453049954,-0.09013217657589448,0.02925257743420878
2025-09-21,2025,25,Tianjin Jinmen Tiger,Shenzhen Xinpengcheng,0,0.6266479855071379,0.25167327041648063,0.12167874407638163,0.8854729692151501,1.76,3.78,4.18,1.93,3.78,3.85,0.6307375089199316,0.24678966789667903,0.12247282318338938,home,0.11009801569907962,0.76,-0.032989538617025416,-0.04555094066242035,0.03814491781281447
2025-09-26,2025,26,Shanghai Port,Wuhan Three Towns,0,0.8317139370983785,0.11847193571923118,0.04981412718239035,0.8878826745423564,1.23,6.51,8.69,1.19,8.11,11.53,0.8095071657994034,0.14200874476370406,0.04848408943689258,home,-0.00430618606673383,0.22999999999999998,0.04843021549339954,0.035868813448004605,0.06140087120998915
2025-09-26,2025,26,Beijing Guoan,Dalian Yingbo,0,0.5282166636376088,0.31576223242540075,0.15602110393699056,0.8878826745423564,1.5,4.48,5.45,1.47,5.11,5.92,0.6114399100108504,0.2079570603647834,0.18060302962436642,away,-0.015713488547203003,-1.0,-0.00928194533889068,-0.0011986058502546602,0.01254171918637988
2025-09-26,2025,26,Zhejiang Professional,Chengdu Rongcheng,1,0.19106072745125904,0.2612279490348958,0.5477113235138452,0.8878826745423564,3.46,3.75,1.95,3.74,3.73,1.98,0.19407569991318485,0.24956999389668755,0.5563543061901277,away,0.08489089707074893,-1.0,0.005437373365101028,0.013520712853737047,0.032878216865344465
2025-09-26,2025,26,Shanghai Shenhua,Meizhou Hakka,0,0.8570605407726108,0.11532820833727879,0.02761125089011042,0.8878826745423564,1.14,8.42,12.78,1.15,9.3,13.65,0.8616792706624227,0.11056068042945735,0.027760048908120075,home,-0.017685631444838257,0.1399999999999999,0.011282370852833457,-0.001279031192561477,0.060595676126288724
2025-09-27,2025,26,Changchun Yatai,Qingdao Hainiu,1,0.4098535522340775,0.33859259525889024,0.2515538525070322,0.8973718488241323,2.83,3.33,2.43,2.9,3.37,2.52,0.44496899816415897,0.28192451020182274,0.27310649163401823,home,0.25926226480456993,-1.0,0.0003449319424475572,-0.012216470102947376,0.021622396122943595
2025-09-28,2025,26,Tianjin Jinmen Tiger,Henan Songshan Longmen,0,0.3963078598211766,0.2995544493000428,0.30413769087878056,0.9102687756695327,3.03,3.61,2.17,3.04,3.83,2.22,0.41902561482551376,0.2594024562967756,0.3215719288777105,home,0.26964761292130657,2.03,0.00708819659700638,-0.005473205448388554,0.02097595140879215
2025-09-28,2025,26,Shenzhen Xinpengcheng,Qingdao West Coast,2,0.35198970522827217,0.34033739025321375,0.3076729045185142,0.9102687756695327,2.41,3.37,2.82,2.45,3.27,3.08,0.3850976816980973,0.27828985352950086,0.33661246477240186,away,-0.05075284934182678,1.8199999999999998,-0.01997235598523822,-0.011889016496602203,0.022043685675738292
2025-10-04,2025,23,Dalian Yingbo,Qingdao West Coast,2,0.4897085685579291,0.3440687619389407,0.1662226695031301,0.9113327427523618,2.18,3.23,3.36,1.75,4.0,4.55,0.5297412771273208,0.29044767833776125,0.17981104453491792,home,0.15483598413755928,-1.0,0.11847046259986799,0.10590906055447305,0.02837339402249141
2025-10-17,2025,27,Qingdao West Coast,Shanghai Shenhua,2,0.12183235930670633,0.25969655333766367,0.61847108735563,0.8974615042454147,5.12,4.23,1.56,5.62,4.59,1.54,0.1283034647264988,0.2203754593914512,0.6513210758820498,away,0.016060878375997678,0.56,0.023741564110125735,0.03182490359876175,0.04346910690651369
2025-10-17,2025,27,Qingdao Hainiu,Shanghai Port,2,0.12701480747186097,0.20275585317384218,0.6702293393542968,0.8974615042454147,4.43,4.42,1.61,4.46,4.66,1.66,0.1257279339399833,0.21083327667599785,0.6634387893840188,away,0.06813645090827025,0.6100000000000001,-0.0002464500077405951,0.007836889480895424,0.0423086441565773
2025-10-17,2025,27,Chengdu Rongcheng,Meizhou Hakka,0,0.8860800702919123,0.09123979378522143,0.022680135922866343,0.8974615042454147,1.16,7.77,11.7,1.11,10.51,20.52,0.8584440336497912,0.11958320337074495,0.021972762979463916,home,-0.004204920966242365,0.15999999999999992,0.061285282982503575,0.04872388093710864,0.061067680870096404
