date,Season,Round,Home,Away,res,pH,pD,pA,delta,oH,oD,oA,cH,cD,cA,pH_adj,pD_adj,pA_adj,pick,best_ev,pl,clv,clv_excess,vig_bar
2025-09-28,2025,26,Tianjin Jinmen Tiger,Henan Songshan Longmen,0,0.3976952232297099,0.2994893259127925,0.3028154508574976,0.9111761588655464,3.03,3.61,2.17,3.04,3.83,2.22,0.42045341543184245,0.2594024562967756,0.32014412827138194,home,0.27397384875848263,2.03,0.00708819659700638,-0.005473205448388554,0.02097595140879215
2025-09-28,2025,26,Shenzhen Xinpengcheng,Qingdao West Coast,2,0.3527816528200511,0.3406678536748071,0.30655049350514174,0.9111761588655464,2.41,3.37,2.82,2.45,3.27,3.08,0.38615756830289316,0.27828985352950086,0.33555257816760586,away,-0.05374172956735157,1.8199999999999998,-0.01997235598523822,-0.011889016496602203,0.022043685675738292
2025-10-04,2025,23,Dalian Yingbo,Qingdao West Coast,2,0.49021964113485345,0.344241661053435,0.1655386978117115,0.9123448515307107,2.18,3.23,3.36,1.75,4.0,4.55,0.5304339477412403,0.29044767833776125,0.17911837392099844,home,0.15634600607590388,-1.0,0.11847046259986799,0.10590906055447305,0.02837339402249141
2025-10-17,2025,27,Qingdao West Coast,Shanghai Shenhua,2,0.12239787531914165,0.260309458729446,0.6172926659514124,0.8986565307503038,5.12,4.23,1.56,5.62,4.59,1.54,0.12900582337208122,0.2203754593914512,0.6506187172364677,away,0.014965198888889697,0.56,0.023741564110125735,0.03182490359876175,0.04346910690651369
2025-10-17,2025,27,Qingdao Hainiu,Shanghai Port,2,0.1276339467424874,0.20326949894405813,0.6690965543134545,0.8986565307503038,4.43,4.42,1.61,4.46,4.66,1.66,0.126422251190565,0.21083327667599785,0.6627444721334372,away,0.06701860013483407,0.6100000000000001,-0.0002464500077405951,0.007836889480895424,0.0423086441565773
2025-10-17,2025,27,Chengdu Rongcheng,Meizhou Hakka,0,0.8920477730277327,0.08801133720987014,0.019940889762397215,0.8986565307503038,1.16,7.77,11.7,1.11,10.51,20.52,0.8611662346399918,0.11958320337074495,0.019250561989263434,home,-0.0010471678176096066,0.15999999999999992,0.061285282982503575,0.04872388093710864,0.061067680870096404
2025-10-18,2025,27,Zhejiang Professional,Shandong Taishan,1,0.44755665445257237,0.2577790503880476,0.29466429515938003,0.8916357246866013,2.45,3.59,2.64,2.37,4.16,2.65,0.44535674755509763,0.2614273415490823,0.29321591089582005,home,0.09112403150998927,-1.0,0.02276464515306942,0.010203243107674485,0.02509218115869162
2025-10-18,2025,27,Shenzhen Xinpengcheng,Beijing Guoan,0,0.16868010385535506,0.27120531437313783,0.5601145817715071,0.8916357246866013,4.53,4.15,1.64,3.25,4.14,2.04,0.1793996354519784,0.22489079664716188,0.5957095679008598,away,-0.023036308642589987,-1.0,-0.09748450349563281,-0.0894011640069968,0.04067267921602318
2025-10-18,2025,27,Yunnan Yukun,Tianjin Jinmen Tiger,0,0.38964391096109213,0.3044878923172784,0.3058681967216295,0.8916357246866013,2.3,3.53,2.88,1.93,3.59,4.07,0.41124856690165595,0.26592370751603817,0.322827725582306,home,-0.05412829612619141,1.2999999999999998,0.08893075596804484,0.0763693539226499,0.02664752716016755
2025-10-19,2025,27,Dalian Yingbo,Wuhan Three Towns,1,0.4249368451254868,0.3767598990054111,0.19830325586910189,0.8939154854465653,1.81,3.77,3.99,2.14,3.83,3.21,0.5125378882793231,0.24827849380670314,0.2391836179139735,away,-0.04565736452324576,-1.0,0.06498085557437794,0.07306419506301395,0.016037613621235396
2025-10-19,2025,27,Henan Songshan Longmen,Changchun Yatai,0,0.6819246571740132,0.21421608526337083,0.10385925756261594,0.8939154854465653,1.33,4.93,8.14,1.34,5.9,7.92,0.7044689737183935,0.18823819881662157,0.10729282746498486,home,-0.06305626495453664,0.33000000000000007,0.018417925753333675,0.005856523707938741,0.05412457130380135
2025-10-24,2025,28,Wuhan Three Towns,Shenzhen Xinpengcheng,2,0.5537363724041654,0.3009072905162809,0.1453563370795538,0.901944792772425,2.06,3.57,3.31,3.14,3.39,2.35,0.5842690152783827,0.26235979914965657,0.15337118557196067,home,0.20359417147346837,-1.0,-0.14815151935727316,-0.1607129214026681,0.030764814095012624
2025-10-24,2025,28,Meizhou Hakka,Yunnan Yukun,2,0.37943143470896545,0.29726919996481,0.32329936532622455,0.901944792772425,2.46,3.76,2.54,1.76,4.34,4.2,0.4052492116071767,0.24945305887801217,0.3452977295148112,home,-0.003086939446345305,-1.0,0.16679421991440802,0.15423281786901308,0.02522621895068057
2025-10-25,2025,28,Henan Songshan Longmen,Zhejiang Professional,1,0.5489105950306848,0.2383273507313457,0.21276205423796943,0.8935441778477811,1.86,4.06,3.51,1.71,4.87,3.96,0.5545934470471249,0.23044178067686052,0.21496477227601454,home,0.031543811507652286,-1.0,0.057861668490677864,0.04530026644528293,0.034627080888143195
2025-10-25,2025,28,Tianjin Jinmen Tiger,Changchun Yatai,1,0.5785613192747877,0.278107435314538,0.1433312454106743,0.8935441778477811,1.66,4.08,4.45,1.81,3.75,4.46,0.6182488080491018,0.22858787342414544,0.15316331852675288,home,0.026293021361508906,-1.0,-0.03230860438935468,-0.044870006434749615,0.0405792026683654
