date,Season,Round,Home,Away,res,pH,pD,pA,delta,oH,oD,oA,cH,cD,cA,pH_adj,pD_adj,pA_adj,pick,best_ev,pl,clv,clv_excess,vig_bar
2024-04-09,2024,5,Beijing Guoan,Shenzhen Xinpengcheng,2,0.5148886697048891,0.22874843241664206,0.2563628978784689,1.2016510582413367,1.43,4.34,6.27,1.75,3.58,4.89,0.49218545244630396,0.2627555740185445,0.2450589735351516,away,0.5365197640654005,5.27,0.047363104757870145,0.04968792867929513,0.013062081332469232
2024-04-10,2024,5,Cangzhou,Changchun Yatai,0,0.46324346111846754,0.22816721748401075,0.30858932139752177,1.2066233545056018,2.07,3.46,3.28,2.05,3.52,3.65,0.4423872572678753,0.2629167675626174,0.2946959751695073,away,-0.033397201444016145,-1.0,-0.021127141196496446,-0.018802317275071458,0.021793853148763698
2024-04-10,2024,5,Qingdao West Coast,Tianjin Jinmen Tiger,2,0.20287020055876756,0.2212665857639012,0.5758632136773313,1.2066233545056018,2.9,3.27,2.33,3.65,3.48,2.06,0.19400071222375612,0.25531282278948103,0.5506864649867629,away,0.2830994634191575,1.33,0.06629086683431518,0.06861569075574017,0.03172613726188605
2024-04-10,2024,5,Meizhou Hakka,Qingdao Hainiu,1,0.4032308345442562,0.2425118183043312,0.3542573471514127,1.2066233545056018,2.16,3.48,3.06,3.3,3.1,2.36,0.3839896487550709,0.27865729525822425,0.3373530559867049,away,0.03230035131931697,-1.0,0.1004049886541094,0.1027298125755344,0.023397211252998727
2024-04-10,2024,5,Chengdu Rongcheng,Zhejiang Professional,0,0.4846644180125608,0.24518463698574267,0.2701509450016966,1.2066233545056018,1.84,3.43,4.08,1.71,3.95,4.59,0.461294820100065,0.2815804004794857,0.2571247794204494,away,0.049069100035433744,-1.0,-0.020571387923928736,-0.018246564002503747,0.01818093629904354
2024-04-13,2024,6,Henan Songshan Longmen,Nantong Zhiyun,1,0.42216724578593806,0.28978187870143135,0.28805087551263053,1.2017549974165214,1.88,3.4,3.87,1.99,3.18,4.28,0.39884858624883074,0.3290112000970633,0.2721402136541059,draw,0.1186380803300151,2.4,0.028094783493725795,0.02927734688449213,0.022899109542421324
2024-04-13,2024,6,Shanghai Shenhua,Beijing Guoan,1,0.432161484937055,0.28559645292846114,0.28224206213448383,1.2017549974165214,2.18,3.1,3.38,1.5,4.1,6.84,0.4086167771783968,0.3245180674726127,0.2668651553489905,draw,0.006006009165099302,2.1,-0.06867451275121397,-0.06749194936044764,0.023105754491328862
2024-04-14,2024,6,Tianjin Jinmen Tiger,Meizhou Hakka,1,0.5681106038145913,0.2284672481649761,0.2034221480204325,1.2379908477492232,1.78,3.59,4.07,1.41,4.52,8.0,0.538813628905633,0.26825452817731515,0.19293184291705162,draw,-0.036966243843438606,2.59,-0.04686742770182947,-0.04568486431106313,0.022070106279074277
2024-04-14,2024,6,Qingdao Hainiu,Zhejiang Professional,0,0.2728037026419877,0.23218187607124482,0.4950144212867674,1.2379908477492232,3.55,3.08,2.1,2.42,3.39,2.93,0.25851869344293715,0.27238766821151567,0.4690936383455471,away,-0.014903359474350952,-1.0,-0.11467818898599635,-0.11235336506457136,0.03631438494857247
2024-04-14,2024,6,Shenzhen Xinpengcheng,Wuhan Three Towns,1,0.42463167073852576,0.22911331115971834,0.3462550181017558,1.2379908477492232,2.18,3.33,3.12,2.31,3.1,3.4,0.40267505964454636,0.2689738783071322,0.32835106204832126,away,0.024455313590762362,-1.0,-0.01668155435503932,-0.01435673043361433,0.023612130959189927
2024-04-14,2024,6,Shanghai Port,Shandong Taishan,0,0.4274967363838819,0.25299061218068636,0.3195126514354317,1.2379908477492232,1.51,4.05,5.46,1.56,4.64,4.96,0.4032191339898326,0.2954133849379833,0.30136748107218414,away,0.6454664466541253,-1.0,0.02286082819697402,0.02518565211839901,0.015478666333680037
2024-04-14,2024,6,Changchun Yatai,Chengdu Rongcheng,2,0.20978551511378118,0.23270913348753058,0.5575053513986882,1.2379908477492232,3.89,3.54,1.83,5.08,4.09,1.63,0.1987767340261401,0.2729737684190741,0.5282494975547857,away,-0.033303419474742135,0.8300000000000001,0.07842504759089497,0.08074987151231997,0.043274615247533885
2024-04-14,2024,6,Cangzhou,Qingdao West Coast,0,0.6078427821919107,0.19187051854068973,0.20028669926739953,1.2379908477492232,1.69,3.59,4.68,1.96,3.52,3.88,0.5812986916098754,0.22716099625355415,0.19154031213657038,home,-0.017605211179310687,0.69,-0.060919846699216185,-0.0644272340114075,0.04582368488468727
2024-04-19,2024,7,Zhejiang Professional,Tianjin Jinmen Tiger,0,0.4819577877524566,0.24517373228426007,0.2728684799632834,1.245354936264892,2.24,3.5,2.89,2.07,3.54,3.5,0.454610859928554,0.28800358167640316,0.257385558395043,home,0.018328326239960946,1.2400000000000002,0.045458164899865594,0.04195077758767427,0.03236472822838805
2024-04-20,2024,7,Shandong Taishan,Cangzhou,0,0.7120211186009335,0.17290504996994666,0.11507383142911977,1.2398824150142145,1.47,4.29,5.59,1.43,5.09,6.16,0.6836648336812544,0.2058441573165995,0.11049100900214609,home,0.004987305511443996,0.47,0.038091334902835894,0.03458394759064457,0.05746242586977059
2024-04-20,2024,7,Chengdu Rongcheng,Shenzhen Xinpengcheng,0,0.5124320230593417,0.24827315988847223,0.23929481705218622,1.2398824150142145,1.4,4.72,6.15,1.46,4.43,6.89,0.48362884684630725,0.29052680459734787,0.22584434855634483,away,0.3889427436215207,-1.0,-0.011880016466876753,-0.009555192545451764,0.013254792404182236
2024-04-20,2024,7,Wuhan Three Towns,Changchun Yatai,1,0.6311560486097817,0.19444692337489297,0.1743970280153252,1.2398824150142145,1.81,4.01,3.59,1.64,3.89,5.29,0.6030281632179797,0.23034692729030087,0.16662490949171938,home,0.09148097542454336,-1.0,0.06613120079478729,0.06262381348259598,0.041121057960642526
2024-04-20,2024,7,Nantong Zhiyun,Shanghai Shenhua,2,0.2194016048479729,0.30847410971413786,0.4721242854378892,1.2398824150142145,7.32,4.51,1.35,8.55,4.25,1.42,0.20428502105891183,0.35611965483243685,0.4395953241086514,draw,0.6060996432942902,-1.0,0.02097489513966977,0.022157458530436106,0.019988911013237336
2024-04-21,2024,7,Henan Songshan Longmen,Qingdao Hainiu,0,0.4428062385896901,0.263464108055449,0.29372965335486084,1.2510526788571144,1.98,3.7,3.29,1.95,3.27,4.29,0.41533460789986876,0.30915868109882433,0.2755067110013069,draw,0.14388712006564996,-1.0,0.04034958708703751,0.04153215047780385,0.01985125223327366
2024-04-21,2024,7,Beijing Guoan,Qingdao West Coast,0,0.7429703473518966,0.14628908842299657,0.11074056422510688,1.2510526788571144,1.41,4.32,6.49,1.36,5.48,7.22,0.7166504511529448,0.17653199469335523,0.10681755415369998,home,0.010477136125652153,0.4099999999999999,0.04829982064055183,0.044792433328360505,0.06140302362465172
2024-04-26,2024,8,Chengdu Rongcheng,Shandong Taishan,2,0.3982704370486943,0.2726926015889582,0.3290369613623475,1.242023899448058,2.22,3.38,3.02,1.84,4.04,3.8,0.37361269878497716,0.3177216918728847,0.30866560934213816,draw,0.07389931853035026,-1.0,-0.0397875591253081,-0.03860499573454176,0.021263057056062018
2024-04-26,2024,8,Shenzhen Xinpengcheng,Qingdao Hainiu,2,0.505591687816832,0.2250428088360396,0.2693655033471285,1.242023899448058,2.05,3.14,3.63,2.24,3.02,3.68,0.47947663876683266,0.26507124590605036,0.2554521153271172,home,-0.0170728905279931,-1.0,-0.025480701632794533,-0.028988088944985856,0.03686784908534778
2024-04-26,2024,8,Changchun Yatai,Meizhou Hakka,2,0.46751336953691264,0.23645460314261998,0.2960320273204674,1.242023899448058,1.91,3.31,3.88,1.85,3.19,5.03,0.4422069010981605,0.27778526606305254,0.280007832838787,away,0.08643039141449349,2.88,-0.04905856818355503,-0.04673374426213004,0.019841705636910616
2024-04-26,2024,8,Cangzhou,Henan Songshan Longmen,2,0.39057295205046383,0.25172318722527953,0.35770386072425664,1.242023899448058,2.78,3.2,2.45,3.95,3.74,1.88,0.3681444760650205,0.2946926464202252,0.33716287751475427,home,0.023441643460756945,-1.0,-0.09240538209522042,-0.09591276940741174,0.026761111177308634
2024-04-26,2024,8,Zhejiang Professional,Beijing Guoan,2,0.3939516276630987,0.2421983523822231,0.3638500199546781,1.242023899448058,2.82,3.26,2.39,3.22,3.77,2.11,0.3721377361142802,0.2841593491033406,0.3437029147823792,home,0.04942841584226998,-1.0,-0.032570512343130464,-0.036077899655321786,0.026196987127954346
2024-04-26,2024,8,Wuhan Three Towns,Tianjin Jinmen Tiger,0,0.49074463888380515,0.2532531882565029,0.2560021728596919,1.242023899448058,2.34,3.51,2.75,1.98,3.53,3.79,0.4624024552946605,0.29638037408003215,0.2412171706253073,home,0.08202174538950557,1.3399999999999999,0.08279234565540944,0.07928495834321812,0.030142916517495278
2024-04-26,2024,8,Qingdao West Coast,Nantong Zhiyun,2,0.3502127447621791,0.24601466304603695,0.4037725921917839,1.242023899448058,2.35,3.07,3.08,2.45,3.26,2.99,0.3305323751233692,0.2883852230996788,0.381082401776952,away,0.1737337974730122,2.08,0.016956700934250446,0.019281524855675435,0.022915669997621325
2024-04-27,2024,8,Shanghai Port,Shanghai Shenhua,1,0.5017404031277549,0.24959045531442903,0.24866914155781616,1.1892525468865445,2.05,3.55,3.69,1.85,3.84,3.96,0.4791093704868462,0.2834377253249019,0.23745290418825205,draw,0.006203924903401825,2.55,-0.02353032324777024,-0.022347759857003904,0.01096380188688999
2024-04-30,2024,9,Shandong Taishan,Nantong Zhiyun,0,0.647250552248796,0.2247132626742237,0.12803618507698034,1.2069300665684572,1.32,5.06,7.6,1.26,5.74,10.93,0.618490774288853,0.2591621702005431,0.12234705551060386,draw,0.31136058121474797,-1.0,-0.01739285795736273,-0.01621029456659639,0.015781273939082886
2024-04-30,2024,9,Tianjin Jinmen Tiger,Beijing Guoan,2,0.3297832957210711,0.2683577142288999,0.40185899005002895,1.2069300665684572,2.72,3.16,2.55,3.75,3.63,1.96,0.31243346556656876,0.30684926172897975,0.3807172727044515,away,-0.029170954603648713,1.5499999999999998,0.12045212306477088,0.12277694698619587,0.02778672725936724
2024-04-30,2024,9,Meizhou Hakka,Qingdao West Coast,1,0.5719131352234722,0.2017081802361037,0.2263786845404241,1.2069300665684572,2.18,3.18,3.3,1.95,3.35,3.72,0.5489982306234913,0.23369342373936228,0.21730834563714638,home,0.196816142759211,-1.0,0.04853808160708639,0.04503069429489507,0.03248369108096978
2024-04-30,2024,9,Zhejiang Professional,Henan Songshan Longmen,0,0.5885900817714707,0.2114127017386773,0.19999721648985205,1.2069300665684572,1.78,3.79,3.92,1.6,4.45,4.89,0.5639199138838741,0.2444655540456359,0.19161453207049015,home,0.003777446713295829,0.78,0.07303532432685833,0.06952793701466702,0.041976615394098915
2024-05-01,2024,9,Chengdu Rongcheng,Wuhan Three Towns,1,0.5127026321120461,0.25005873554204977,0.237238632345904,1.2087592567046623,1.62,3.95,4.67,1.49,4.18,6.76,0.4872663188196479,0.28726498290432373,0.22546869827602833,draw,0.13469668247207878,2.95,-0.007366989873244828,-0.006184426482478489,0.019743084556137158
2024-05-01,2024,9,Shanghai Shenhua,Cangzhou,0,0.6664835042565718,0.2024033799814075,0.13111311576202078,1.2087592567046623,1.3,5.16,8.05,1.09,10.25,21.76,0.6394638671273127,0.23473842070002923,0.1257977121726582,draw,0.21125025081215076,-1.0,-0.086289572986928,-0.08510700959616167,0.015552465043923573
2024-05-01,2024,9,Changchun Yatai,Shenzhen Xinpengcheng,1,0.3917765095422679,0.22770006389289646,0.38052342656483573,1.2087592567046623,2.18,3.3,3.17,2.42,3.41,2.92,0.37399867116991914,0.2627451038702259,0.36325622495985505,away,0.15152223312274038,-1.0,0.03363766803092477,0.03596249195234976,0.022608877084818846
2024-05-01,2024,9,Qingdao Hainiu,Shanghai Port,2,0.16890077613233273,0.19328889029762816,0.6378103335700391,1.2087592567046623,7.59,4.84,1.33,9.27,5.62,1.3,0.1623498235552691,0.22457783013595115,0.6130723463087798,home,0.23223516078449258,-1.0,-0.01859964263354999,-0.022107029945741312,0.01090563555693406
2024-05-04,2024,10,Qingdao West Coast,Shandong Taishan,1,0.11072545377578194,0.1601413828258055,0.7291331633984125,1.2422926321872898,5.64,4.37,1.47,6.41,5.21,1.41,0.10658966014720828,0.1915116034874927,0.701898736365299,away,0.03179114245698944,-1.0,0.044704640520924155,0.04702946444234914,0.05410694745487079
2024-05-04,2024,10,Henan Songshan Longmen,Tianjin Jinmen Tiger,2,0.3526297402912806,0.2686112661284134,0.3787589935803061,1.2422926321872898,2.1,3.28,3.36,2.02,3.51,3.69,0.3310820806137255,0.3133032297626916,0.3556146896235831,away,0.19486535713523923,2.36,-0.018044579429943308,-0.01571975550851832,0.021710568480420425
2024-05-05,2024,10,Wuhan Three Towns,Qingdao Hainiu,0,0.6204993502045305,0.2076977087875112,0.17180294100795832,1.254013366862279,1.78,3.68,4.06,1.67,3.68,5.38,0.5894035985144725,0.2474032061468341,0.1631931953386934,home,0.04913840535576108,0.78,0.04656582324682079,0.04305843593462947,0.041538681843044094
2024-05-05,2024,10,Beijing Guoan,Chengdu Rongcheng,0,0.36541535264906794,0.2759016810954122,0.35868296625551993,1.254013366862279,2.31,3.29,2.95,2.34,3.23,3.2,0.34148327745882434,0.3233249086295764,0.33519181391159936,draw,0.06373894939130631,-1.0,0.012483841862647116,0.013666405253413455,0.021425320824078053
2024-05-05,2024,10,Shenzhen Xinpengcheng,Shanghai Port,2,0.16985154909942812,0.17542508293864742,0.6547233679619245,1.254013366862279,7.64,4.89,1.33,7.83,5.58,1.33,0.16260578398965872,0.21060095384540414,0.6267932621649371,home,0.24230818968099266,-1.0,0.00023653355142083665,-0.003270853760770485,0.01050578225634395
2024-05-05,2024,10,Shanghai Shenhua,Zhejiang Professional,0,0.5067509919208543,0.24952548539688643,0.2437235226822593,1.254013366862279,1.47,4.33,5.7,1.64,3.83,4.62,0.47654615797081296,0.2942574315770042,0.22919641045218295,away,0.30641953957744295,-1.0,0.03762284794805182,0.03994767186947681,0.013990686403492058
2024-05-05,2024,10,Nantong Zhiyun,Changchun Yatai,2,0.43269398478862403,0.2809991122242986,0.2863069029870774,1.254013366862279,2.19,3.26,3.19,2.74,3.07,2.79,0.4038669586003111,0.3289005348231258,0.2672325065765631,draw,0.07221574352339011,-1.0,0.02562478629488718,0.026807349685653518,0.021891035646330863
2024-05-05,2024,10,Meizhou Hakka,Cangzhou,1,0.450662116052183,0.23404890813992668,0.3152889758078903,1.254013366862279,2.38,3.23,2.9,2.08,3.54,3.47,0.42537302961682943,0.27703056263750575,0.29759640774566476,home,0.01238781048805393,-1.0,0.06624658552788892,0.06273919821569761,0.02916608028394444
2024-05-10,2024,11,Shanghai Port,Changchun Yatai,0,0.81053017085409,0.11679938497664462,0.07267044416926527,1.2479770590505699,1.19,6.21,10.65,1.13,8.46,15.59,0.7877151301294391,0.14165997465532534,0.07062489521523538,home,-0.06261899514596758,0.18999999999999995,0.06190590649226413,0.05839851918007281,0.07309046479523201
2024-05-10,2024,11,Qingdao Hainiu,Nantong Zhiyun,1,0.3925570088186593,0.288143921262649,0.3192990699186916,1.2479770590505699,2.41,3.14,2.91,2.26,2.99,3.33,0.36637816004102,0.33561619208718313,0.29800564787179684,draw,0.053834843153754974,2.14,0.014783511034312136,0.015966074425078473,0.02278327076088596
2024-05-10,2024,11,Chengdu Rongcheng,Henan Songshan Longmen,0,0.6433996477163246,0.21303211885765516,0.14356823342602032,1.2479770590505699,1.45,4.4,5.85,1.46,4.58,6.43,0.6111161661461505,0.25251933831348466,0.13636449554036498,draw,0.11108508857933264,-1.0,-0.0026992059747015518,-0.0015166425839352135,0.01835702011183819
2024-05-11,2024,11,Beijing Guoan,Meizhou Hakka,0,0.6599055969418384,0.19661699276754258,0.14347741029061906,1.261955037478656,1.33,4.76,8.03,1.26,5.37,12.45,0.6275820990957456,0.23596830153687023,0.13644959936738402,draw,0.12320911531550216,-1.0,-0.01771188858606343,-0.016529325195297092,0.01672493089498646
2024-05-11,2024,11,Tianjin Jinmen Tiger,Shanghai Shenhua,1,0.26584343684819806,0.29118628256302637,0.4429702805887756,1.261955037478656,4.95,3.65,1.64,5.16,4.0,1.64,0.24700264020924287,0.3414211699217751,0.41157618986898203,draw,0.24618727021447917,2.65,-0.01504320362468764,-0.013860640233921301,0.021637461387908383
2024-05-11,2024,11,Wuhan Three Towns,Shandong Taishan,2,0.3359861368539863,0.26150635258292204,0.4025075105630917,1.261955037478656,3.32,3.43,2.06,3.67,3.18,2.16,0.3144456929823242,0.30885199937274693,0.3767023076449289,draw,0.05936235784852206,-1.0,0.029113926310929794,0.03029648970169613,0.021141988568130963
2024-05-12,2024,11,Cangzhou,Zhejiang Professional,2,0.25801444742403595,0.20876547139713558,0.5332200811788285,1.2625389772953857,3.33,3.59,2.0,4.24,4.36,1.69,0.24460772469782593,0.24987891307564947,0.5055133622265245,away,0.011026724453049086,1.0,0.09639218050487391,0.09871700442629891,0.03654432887376094
2024-05-12,2024,11,Shenzhen Xinpengcheng,Qingdao West Coast,2,0.5474502725625212,0.20913850440848994,0.24341122302898888,1.2625389772953857,1.71,3.71,4.36,2.19,3.44,3.31,0.518955953330981,0.2503021699553806,0.23074187671363833,away,0.006034582471463157,3.3600000000000003,0.07623945551957018,0.07856427944099517,0.01771354439620118
2024-05-15,2024,12,Shanghai Shenhua,Qingdao Hainiu,0,0.677437277170334,0.2061888121229846,0.1163739107066814,1.247859245959766,1.29,5.25,7.97,1.2,6.94,12.42,0.6444996069052061,0.244784696997044,0.1107156960977497,draw,0.2851196592344809,-1.0,-0.038365505988106924,-0.03718294259734058,0.015910046253208715
2024-05-16,2024,12,Shandong Taishan,Shenzhen Xinpengcheng,0,0.7798828900480947,0.13894075698332753,0.08117635296857768,1.2440958542503622,1.37,5.25,7.87,1.34,5.33,8.01,0.7543008792442256,0.16718554493638227,0.07851357581939214,home,0.033392204564589134,0.3700000000000001,0.008022662675771342,0.004515275363580019,0.033078027927720216
2024-05-17,2024,12,Henan Songshan Longmen,Wuhan Three Towns,2,0.3027486877516449,0.2459806857475121,0.45127062650084304,1.235798041741198,2.05,3.42,3.35,2.13,3.41,3.48,0.28615140168149455,0.2873175263924939,0.42653107192601153,away,0.4288790909521387,2.35,-0.003078409474158883,-0.0007535855527338944,0.021781130070277783
2024-05-17,2024,12,Zhejiang Professional,Nantong Zhiyun,0,0.5844984066504659,0.22771821440139992,0.18778337894813413,1.235798041741198,1.55,4.17,5.05,1.41,4.98,6.82,0.5547128194477204,0.2670730975085406,0.17821408304373887,draw,0.1136948166106142,-1.0,-0.03139423424778351,-0.030211670857017172,0.01837645005849941
2024-05-17,2024,12,Cangzhou,Tianjin Jinmen Tiger,2,0.3016499753752636,0.2515160971300752,0.4468339274946613,1.235798041741198,2.91,3.39,2.28,4.21,3.99,1.77,0.28476161723906845,0.29342117003823287,0.42181721272269873,draw,-0.005302233570390502,-1.0,-0.035855264256366204,-0.03467270086559986,0.02114698321396848
2024-05-17,2024,12,Meizhou Hakka,Chengdu Rongcheng,2,0.19198163143867925,0.23536339198771516,0.5726549765736055,1.235798041741198,5.56,4.11,1.51,4.71,3.79,1.73,0.18188721358385207,0.2755680791264381,0.5425447072897098,draw,0.13258480520966076,-1.0,0.026124607559875612,0.02730717095064195,0.019147179576359148
2024-05-17,2024,12,Changchun Yatai,Beijing Guoan,0,0.2418368068939446,0.23122067041755398,0.5269425226885015,1.235798041741198,3.65,3.46,1.94,3.88,3.73,1.9,0.22933324177558365,0.27096847610744407,0.4996982821169723,away,-0.03058533269307373,-1.0,0.022265916798726637,0.024590740720151626,0.03749825202983042
2024-05-18,2024,12,Qingdao West Coast,Shanghai Port,2,0.08936707671040663,0.12760143431646426,0.7830314889731291,1.2095648414197837,11.63,6.95,1.17,13.74,9.38,1.14,0.08703957117822932,0.15032246942956115,0.7626379593922095,draw,0.04474116253545013,-1.0,-0.03176479515548335,-0.03058223176471701,0.011219544231121995
2024-05-21,2024,13,Tianjin Jinmen Tiger,Shandong Taishan,1,0.27494890339659595,0.26894395806380367,0.4561071385396005,1.2083503077551425,3.38,3.56,1.99,3.07,3.4,2.18,0.2603597597465892,0.307734735114579,0.43190550513883186,draw,0.09553565700790134,2.56,0.01242558284331069,0.013608146234077028,0.020631264557755935
2024-05-21,2024,13,Nantong Zhiyun,Cangzhou,1,0.4667681630258325,0.26045534972234596,0.27277648725182146,1.2083503077551425,1.82,3.66,3.88,1.85,3.81,4.03,0.4427423289354168,0.2985217357304294,0.2587359353341536,draw,0.09258955277337155,2.66,-0.0031939640954521953,-0.002011400704685857,0.020334015209493916
2024-05-21,2024,13,Henan Songshan Longmen,Shanghai Shenhua,2,0.2061541671454312,0.26039954224939055,0.5334462906051783,1.2083503077551425,4.4,3.82,1.68,7.11,4.34,1.46,0.19554500494081564,0.29846106354451335,0.5059939315146711,draw,0.140121262740041,-1.0,-0.02323258420874677,-0.022050020817980433,0.020350338825754277
2024-05-21,2024,13,Meizhou Hakka,Shenzhen Xinpengcheng,1,0.47798267761190966,0.2343800815529196,0.28763724083517067,1.2083503077551425,2.14,3.48,3.09,2.51,3.29,2.88,0.45572803652040894,0.2700269727387504,0.2742449907408405,home,-0.0247420018463248,-1.0,-0.05378311483225634,-0.05729050214444766,0.0339201149834407
2024-05-21,2024,13,Qingdao Hainiu,Beijing Guoan,1,0.25204459134128243,0.24187783218937264,0.5060775764693449,1.2083503077551425,3.52,3.38,2.01,4.19,3.69,1.84,0.23995212693362625,0.2782506235360108,0.4817972495303629,away,-0.031587528443970614,-1.0,0.05430786022444689,0.05663268414587188,0.035767388017802305
2024-05-21,2024,13,Zhejiang Professional,Wuhan Three Towns,0,0.44632465376919894,0.23116767983546513,0.322507666395336,1.2083503077551425,1.85,3.75,3.67,1.6,4.52,4.76,0.4258157259360473,0.26649605893549766,0.3076882151284552,away,0.12921574952143056,-1.0,-0.053486699789796366,-0.05116187586837138,0.020110477654262146
2024-05-22,2024,13,Qingdao West Coast,Changchun Yatai,1,0.35403584660205145,0.22601422272931654,0.419949930668632,1.262015537890274,2.37,3.29,2.86,3.26,3.49,2.19,0.33424227379403026,0.2692865184073308,0.39647120779863876,away,0.1339076543041069,-1.0,0.10982552759626435,0.11215035151768935,0.024558312577024365
2024-05-22,2024,13,Shanghai Port,Chengdu Rongcheng,0,0.5406934497082784,0.2222735143619024,0.23703303592981928,1.262015537890274,1.45,4.64,5.43,1.4,5.28,6.52,0.5109369350824148,0.2650749012795682,0.223988163638017,draw,0.22994754193719635,-1.0,-0.018671528804231674,-0.017488965413465337,0.017674204142554564
2024-05-25,2024,14,Wuhan Three Towns,Meizhou Hakka,2,0.6463881339562806,0.1976848442127575,0.1559270218309618,1.2745036447451554,1.47,4.13,6.14,1.92,3.72,3.84,0.6131172001821712,0.2389816642066205,0.14790113561120807,draw,-0.013005726826657349,-1.0,0.032893395393905844,0.034075958784672185,0.019024145999232717
2024-05-25,2024,14,Shandong Taishan,Zhejiang Professional,0,0.5517548516234072,0.22376896518105788,0.22447618319553495,1.2745036447451554,1.79,3.95,3.7,1.83,4.17,3.74,0.5198244298947525,0.26868997353778334,0.21148559656746424,draw,0.061325395474244315,-1.0,-0.006357411871286661,-0.0051748484805203224,0.019206558481003663
2024-05-26,2024,14,Chengdu Rongcheng,Qingdao West Coast,0,0.7584869588853329,0.14586765878241742,0.09564538233224959,1.2615328512321993,1.25,5.58,8.54,1.1,10.73,19.45,0.7306146072846411,0.17725472041749785,0.09213067229786115,draw,-0.010918660070362018,-1.0,-0.07502133429085484,-0.0738387709000885,0.015743216829741676
2024-05-26,2024,14,Changchun Yatai,Henan Songshan Longmen,1,0.39057984962456554,0.2422920720045605,0.367128078370874,1.2615328512321993,2.39,3.35,2.78,2.78,3.6,2.43,0.3673047273942681,0.2874447972562886,0.3452504753494434,draw,-0.037059929191433194,2.35,-0.012461757755014291,-0.011279194364247952,0.02124643872115279
2024-05-26,2024,14,Shanghai Port,Cangzhou,0,0.8593148326563791,0.08840581485008431,0.05227935249353652,1.2615328512321993,1.07,11.16,15.45,1.02,27.65,47.39,0.8398955859643604,0.10900649773334473,0.0510979163022949,draw,0.21651251470412713,-1.0,-0.047435606930408235,-0.046253043539641894,0.0073163563015902
2024-05-26,2024,14,Beijing Guoan,Nantong Zhiyun,0,0.5763673637492089,0.2435237829631165,0.18010885328767462,1.2615328512321993,1.39,4.53,6.63,1.67,4.0,4.87,0.5418567922157405,0.2888185519653019,0.1693246558189577,draw,0.3083480404028176,-1.0,0.03482291596816767,0.03600547935893401,0.01841358926909877
2024-05-26,2024,14,Shenzhen Xinpengcheng,Shanghai Shenhua,2,0.18895526493592504,0.2434177058081915,0.5676270292558836,1.2615328512321993,5.35,4.12,1.52,6.17,4.17,1.53,0.17764601301650815,0.2887002744928324,0.5336537124906596,draw,0.18944513091046966,-1.0,0.004020067335042121,0.00520263072580846,0.01953503660534493
2024-05-26,2024,14,Qingdao Hainiu,Tianjin Jinmen Tiger,0,0.3270245488665079,0.26424196366294095,0.40873348747055127,1.2615328512321993,2.76,3.24,2.47,2.85,3.48,2.43,0.30588543242089333,0.31180192471123114,0.38231264286787564,draw,0.010238236064388895,-1.0,-0.013153953282672881,-0.011971389891906542,0.02175176219885512
2024-06-14,2024,15,Nantong Zhiyun,Shenzhen Xinpengcheng,2,0.4553638504554618,0.26701024159181924,0.2776259079527189,1.2639721045623136,2.16,3.36,3.16,3.35,3.05,2.22,0.42538157243750013,0.31527209351293933,0.25934633404956037,draw,0.059314234203476035,-1.0,0.028145747696364798,0.029328311087131135,0.021287916643532606
2024-06-14,2024,15,Meizhou Hakka,Shandong Taishan,1,0.1845421180777514,0.22745866945678325,0.5879992124654655,1.2639721045623136,5.0,3.94,1.58,4.76,4.22,1.64,0.174089317792551,0.27121681163237576,0.5546938705750734,draw,0.06859423783156049,2.94,-0.00932462722626623,-0.008142063835499891,0.02025342472866321
2024-06-14,2024,15,Tianjin Jinmen Tiger,Shanghai Port,2,0.21750405477082826,0.2106306794433926,0.5718652657857791,1.2639721045623136,5.52,4.88,1.42,5.74,4.57,1.51,0.2060476754936059,0.25220836099801114,0.5417439635083829,draw,0.23077680167029424,-1.0,0.019408579775964385,0.020591143166730722,0.01697204951365575
2024-06-15,2024,15,Henan Songshan Longmen,Beijing Guoan,0,0.30078220233595615,0.24813659370857563,0.45108120395546825,1.263106641765691,3.2,3.59,2.05,2.17,3.44,3.34,0.2823486776190777,0.2942147611531679,0.4234365612277545,draw,0.05623099253987274,-1.0,0.01841888206802922,0.019601445458795556,0.020360053139398832
2024-06-15,2024,15,Zhejiang Professional,Changchun Yatai,0,0.6659452602443975,0.1780551540146072,0.1559995857409954,1.263106641765691,1.48,4.4,5.44,1.43,5.17,5.99,0.6361435302676008,0.21483802464707724,0.14901844508532183,draw,-0.05471269155286007,-1.0,-0.026594368367640814,-0.025411804976874477,0.018146303866526627
2024-06-16,2024,15,Cangzhou,Qingdao Hainiu,2,0.39830863566975616,0.2396156362032825,0.3620757281269613,1.2519648550692044,2.14,3.52,3.07,3.05,3.61,2.25,0.37563007540131904,0.2829097580908096,0.3414601665078713,away,0.04828271117916483,2.07,0.12114129413871194,0.12346611806013694,0.023320116494397934
2024-06-16,2024,15,Shanghai Shenhua,Chengdu Rongcheng,1,0.43435756707253387,0.29728757412631285,0.26835485880115323,1.2519648550692044,1.83,3.51,4.01,1.97,3.36,4.05,0.4040888773317389,0.34625687041169345,0.24965425225656754,draw,0.21536161514504393,2.51,0.019248746312955867,0.020431309703722204,0.02128067481719313
